Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
1055881151972343810,humberto maia (@hmr1973 ) https://t.co/goF48HLD5A,<[2018-10-26T17:57:38.869Z]>,Tweet,,,,,,,Fri Oct 26 14:57:38 BRT 2018,pt,,,,,,,,,,
https://mobile.twitter.com/hmr1973/status/1055852614716407809,https://mobile.twitter.com/hmr1973/status/1055852614716407809,<[2018-10-26T17:57:38.869Z]>,Link,,,,,,,,,,,,,,,,,,
1055852614716407809,Jair Bolsonaro   1️⃣   7️⃣  (@jairbolsonaro ) https://t.co/puZgSPAalO,<[2018-10-26T17:57:38.869Z]>,Tweet,,,,,,,Fri Oct 26 13:04:14 BRT 2018,en,,,,,,,,,,
1055881152404303872,@jairbolsonaro #Bolsonaro17 #B17 #ForaPT,<[2018-10-26T17:57:38.990Z]>,Tweet,,,,,,,Fri Oct 26 14:57:38 BRT 2018,und,,,,,,,,,,
1055881153314459648,"RT @OpusckiSulains: Ciro desembarcar no Brasil e anunciar voto em Haddad vai fazer diferença? Menos Coronel, bem menos.Hoje vejo que nenhum…",<[2018-10-26T17:57:39.150Z]>,Tweet,,,,,,,Fri Oct 26 14:57:38 BRT 2018,pt,,,,,,,,,,
@eolili2010,@eolili2010,<[2018-10-26T17:57:39.150Z]>,User,,,,,,,Thu Apr 05 14:03:00 BRT 2012,pt,,,http://pbs.twimg.com/profile_images/695910968879087616/Dd05pK4W_bigger.jpg,617,1003,Lili,,,,
1055881153092165633,RT @ObamaMalik: .@jairbolsonaro WILL BE PRESIDENT OF BRAZIL!,<[2018-10-26T17:57:39.174Z]>,Tweet,,,,,,,Fri Oct 26 14:57:38 BRT 2018,en,,,,,,,,,,
@lucassdesouza97,@lucassdesouza97,<[2018-10-26T17:57:39.174Z]>,User,,,,,,,Mon Oct 03 19:27:17 BRT 2016,pt,"SPFC 🔴⚫⚪
🍺🍖
enDireita, Brasil!! 💀🔫
Bolsonaro 2018",,http://pbs.twimg.com/profile_images/960147666591256577/Q7izLETf_bigger.jpg,95,48,Lucas De Souza,"Guaxupé, Brasil",,,
1055881153557729280,"RT @edugoldenberg: Ziraldo, acamado, em recuperação, faz seu apelo. Vamos salvar o país! Domingo é @Haddad_Fernando e @ManuelaDavila contra…",<[2018-10-26T17:57:39.200Z]>,Tweet,,,,,,,Fri Oct 26 14:57:38 BRT 2018,pt,,,,,,,,,,
1055881152504963072,@GuilhermeBoulos https://t.co/HNJA56gWXK,<[2018-10-26T17:57:39.318Z]>,Tweet,,,,,,,Fri Oct 26 14:57:38 BRT 2018,und,,,,,,,,,,
@muniz_atila,@muniz_atila,<[2018-10-26T17:57:39.318Z]>,User,,,,,,,Fri May 05 04:24:33 BRT 2017,pt,Eu sou o cara,,http://pbs.twimg.com/profile_images/1055486552829296642/8SL2xNyJ_bigger.jpg,2698,347,muniz17,"Rio de Janeiro, Brasil",,,
http://pbs.twimg.com/tweet_video_thumb/Dqc935dXgAAwDdf.jpg,http://pbs.twimg.com/tweet_video_thumb/Dqc935dXgAAwDdf.jpg,<[2018-10-26T17:57:39.318Z]>,Media,,,,,,,,,,,,,,,,,,
1055881154258235393,"@Vilela1988 @IIIXIMCMXCIX @PabloGomesAlme3 @poivreoui @jairbolsonaro e não é a “minha teoria”, é a hipótese mais aceita pela comunidade científica",<[2018-10-26T17:57:39.404Z]>,Tweet,,,,,,,Fri Oct 26 14:57:39 BRT 2018,pt,,,,,,,,,,
1055881154522480640,"RT @Haddad_Fernando: Do lado de cá, seguimos guiados por esses três pontos. #HoraDaVirada https://t.co/5s8vZEFKeA",<[2018-10-26T17:57:39.438Z]>,Tweet,,,,,,,Fri Oct 26 14:57:39 BRT 2018,pt,,,,,,,,,,
1055881154375704576,RT @roberto_roh: @EuDouglasBr @jairbolsonaro SDV,<[2018-10-26T17:57:39.455Z]>,Tweet,,,,,,,Fri Oct 26 14:57:39 BRT 2018,und,,,,,,,,,,
1055878114251808769,@EuDouglasBr @jairbolsonaro SDV,<[2018-10-26T17:57:39.455Z]>,Tweet,,,Brasil,city,"Ipatinga, Brasil",Ipatinga,Fri Oct 26 14:45:34 BRT 2018,und,,,,,,,,,,
@roberto_roh,@roberto_roh,<[2018-10-26T17:57:39.455Z]>,User,,,,,,,Thu Mar 26 21:09:11 BRT 2015,pt,"Verás, que um filho teu não foge a luta.",,http://pbs.twimg.com/profile_images/1038503016918220801/ZAP7NkTN_bigger.jpg,5073,5144,🇧🇷 Follow Help 💯 🇮🇹🐷💚 SEP,"Ipatinga, Brasil",,,
1055881155147452417,RT @ObamaMalik: .@jairbolsonaro WILL BE PRESIDENT OF BRAZIL!,<[2018-10-26T17:57:39.610Z]>,Tweet,,,,,,,Fri Oct 26 14:57:39 BRT 2018,en,,,,,,,,,,
@seweryn_lech,@seweryn_lech,"<[2018-10-26T17:57:39.610Z, 2018-10-26T17:59:25.431Z]>",User,,,,,,,Mon Nov 16 18:24:48 BRST 2015,pl,,,http://pbs.twimg.com/profile_images/666353216821575680/jV0lre_E_bigger.jpg,157,47,seweryn lech,,,,
1055881155076079617,"RT @imindacouch: Já que a Globo se acovardou diante do capitão e não vai fazer uma entrevista com @Haddad_Fernando , a TV 247 no Youtube va…",<[2018-10-26T17:57:39.644Z]>,Tweet,,,,,,,Fri Oct 26 14:57:39 BRT 2018,pt,,,,,,,,,,
@flamengo2016_rj,@flamengo2016_rj,<[2018-10-26T17:57:39.644Z]>,User,,,,,,,Tue Aug 17 17:15:34 BRT 2010,pt,Falo de FLAMENGO. Mas também opino sobre assuntos diversos. ANALFABETOS FUNCIONAIS POR FAVOR NÃO ME SIGAM. Paciência Zero. Se for pobre de direita não siga tbm.,,http://pbs.twimg.com/profile_images/794907349697908736/YmvzubA0_bigger.jpg,779,1187,Flamengo Eterno,,,,
1055881155491303426,RT @jairbolsonaro: Prospreridade! Saiba mais sobre detalhes de nossas propostas e ideias defendidas em https://t.co/yvI9KznFUU https://t.co…,<[2018-10-26T17:57:39.732Z]>,Tweet,,,,,,,Fri Oct 26 14:57:39 BRT 2018,pt,,,,,,,,,,
1055881152186212352,@a_pegacao @amandiita_lima @LuisDuda2 @drizex @katrinls @Haddad_Fernando https://t.co/TNnUDGSxxa,<[2018-10-26T17:57:39.959Z]>,Tweet,,,,,,,Fri Oct 26 14:57:38 BRT 2018,und,,,,,,,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1055881039426568193/pu/img/bW7fsx2wZzmWb59z.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1055881039426568193/pu/img/bW7fsx2wZzmWb59z.jpg,<[2018-10-26T17:57:39.959Z]>,Media,,,,,,,,,,,,,,,,,,
1055881156896456705,mano do céu...,<[2018-10-26T17:57:40.056Z]>,Tweet,,,,,,,Fri Oct 26 14:57:39 BRT 2018,pt,,,,,,,,,,
@geo_ffc,@geo_ffc,<[2018-10-26T17:57:40.056Z]>,User,,,,,,,Sat Sep 13 17:43:41 BRT 2014,pt,"LARanjeiras.🇮🇹








 








https://t.co/YzxTDkzl6J


















































#JuntosPelaSula



















insta:geo__ffc",,http://pbs.twimg.com/profile_images/1055572735764639745/EcKNx2Wi_bigger.jpg,1300,1344,Geovana vai passar direto na escola #ELENÃO,"Maracanã, Rio de Janeiro",,,
1055881157462646785,@GuilhermeBoulos Uma pergunta: Bolsonaro é o atual presidente ou comandante das forças armadas?,<[2018-10-26T17:57:40.138Z]>,Tweet,,,,,,,Fri Oct 26 14:57:39 BRT 2018,pt,,,,,,,,,,
@castilholaercio,@castilholaercio,"<[2018-10-26T17:57:40.138Z, 2018-10-26T17:58:17.946Z]>",User,,,,,,,Tue Aug 29 19:35:19 BRT 2017,pt,,,http://pbs.twimg.com/profile_images/1047062986911862784/IDGGuh1r_bigger.jpg,436,33,Laercio Castilho L N,"Jales, Brasil",,,
1055881158658007041,@mantis_rad @GuilhermeBoulos 65 mil mortos*,<[2018-10-26T17:57:40.733Z]>,Tweet,,,,,,,Fri Oct 26 14:57:40 BRT 2018,es,,,,,,,,,,
1055881159886995457,"RT @RitaLisauskas: Agora eu chorei.
Ziraldo, se recuperando de um AVC, mas não fugindo à luta! https://t.co/Dhfs7i0ExE",<[2018-10-26T17:57:40.733Z]>,Tweet,,,,,,,Fri Oct 26 14:57:40 BRT 2018,pt,,,,,,,,,,
@bonipadua,@bonipadua,"<[2018-10-26T17:57:40.733Z, 2018-10-26T17:58:51.348Z]>",User,,,,,,,Tue Jul 21 22:22:05 BRT 2009,pt,Professor e empresário. Idealista e amante da boa música e da boa mesa.,,http://pbs.twimg.com/profile_images/744259168715051008/Et6pN0q6_bigger.jpg,739,83,Boniperti Pádua Cota,Santa Rosa de Viterbo - SP,,,
1055849252017061888,"Agora eu chorei.
Ziraldo, se recuperando de um AVC, mas não fugindo à luta! https://t.co/Dhfs7i0ExE",<[2018-10-26T17:57:40.733Z]>,Tweet,,,,,,,Fri Oct 26 12:50:53 BRT 2018,pt,,,,,,,,,,
@ritalisauskas,@ritalisauskas,<[2018-10-26T17:57:40.733Z]>,User,,,,,,,Thu Apr 02 19:28:45 BRT 2009,pt,Jornalista. Colunista da @eldoradoradio e blogueira no @estadao - (Bad) influencer.,,http://pbs.twimg.com/profile_images/1031311679374745601/kiIunA1d_bigger.jpg,3352,30693,Rita Lisauskas,São Paulo,,,
1055881160428011521,"@pauloeduardo005 @caioneves05 @Haddad_Fernando Censura é quando ainda Candidato Jair Bolsonaro, não aceita perguntas e faz ameças de acabar com a mídia, foge de debates e ameaça quem vai contra seus ideais.",<[2018-10-26T17:57:40.935Z]>,Tweet,,,,,,,Fri Oct 26 14:57:40 BRT 2018,pt,,,,,,,,,,
1055881160776171526,@Haddad_Fernando 🖕,<[2018-10-26T17:57:40.965Z]>,Tweet,,,,,,,Fri Oct 26 14:57:40 BRT 2018,und,,,,,,,,,,
@edsonmartins10,@edsonmartins10,"<[2018-10-26T17:57:40.965Z, 2018-10-26T17:58:33.286Z, 2018-10-26T17:59:10.328Z]>",User,,,,,,,Mon Dec 27 17:33:15 BRST 2010,pt,"Força, Foco e Fé",,http://pbs.twimg.com/profile_images/864415378641829889/3gmVd1k3_bigger.jpg,30,5,Edson Martins,"Limeira, Brasil",,,
1055881160948137984,"RT @OGloboPolitica: A quatro dias da eleição, Ministério Público abre investigação contra Paulo Guedes, guru econômico de @jairbolsonaro ht…",<[2018-10-26T17:57:40.993Z]>,Tweet,,,,,,,Fri Oct 26 14:57:40 BRT 2018,pt,,,,,,,,,,
@ludott,@ludott,<[2018-10-26T17:57:40.993Z]>,User,,,,,,,Mon Oct 28 01:37:41 BRST 2013,pt,🇧🇼,,http://pbs.twimg.com/profile_images/1044812685655855104/nwDf1asc_bigger.jpg,213,300,Luisa Dotto,"Porto Alegre, Brasil",,,
1055881161178787840,"RT @jairbolsonaro: Chegamos na reta final destas eleições. NADA ESTÁ GANHO! Vamos dar o último gás combatendo, COM A VERDADE, as mentiras d…",<[2018-10-26T17:57:41.048Z]>,Tweet,,,,,,,Fri Oct 26 14:57:40 BRT 2018,pt,,,,,,,,,,
@andreaslachi,@andreaslachi,<[2018-10-26T17:57:41.048Z]>,User,,,,,,,Thu Jul 10 16:27:53 BRT 2014,pt,Otimista sempre!,,http://pbs.twimg.com/profile_images/868092293835784192/JpOempet_bigger.jpg,152,41,Andrea Lachi,,,,
1055881161564737536,"RT @filgmartin: Desonestidade, conduta mentirosa e incapacidade intelectual ligam sociólogo ao PT, diz Filipe Martins.

Por que forçar a ba…",<[2018-10-26T17:57:41.137Z]>,Tweet,,,,,,,Fri Oct 26 14:57:40 BRT 2018,pt,,,,,,,,,,
1055881161740902402,@Haddad_Fernando Volta pra base babaca,<[2018-10-26T17:57:41.220Z]>,Tweet,,,,,,,Fri Oct 26 14:57:40 BRT 2018,pt,,,,,,,,,,
1055881162105765891,"RT @simsoueuthiago: @BcMarkelly @ullbethescar @Bruno43293934 @GuilhermeBoulos Nossa. Você leu o que acabou de escrever? Se sim, melhor proc…",<[2018-10-26T17:57:41.261Z]>,Tweet,,,,,,,Fri Oct 26 14:57:41 BRT 2018,pt,,,,,,,,,,
1055881161912868864,"RT @fabifbbr: Tem razão Maldradd agora é rua, o PT está demitido! Tudo que fizeram, corrupção, doutrinação e etc! Direito do povo? Fala sér…",<[2018-10-26T17:57:41.286Z]>,Tweet,,,,,,,Fri Oct 26 14:57:40 BRT 2018,pt,,,,,,,,,,
@magali65761102,@magali65761102,<[2018-10-26T17:57:41.286Z]>,User,,,,,,,Thu Aug 30 13:41:38 BRT 2018,pt,Somos Todos Bolsonaro,,http://pbs.twimg.com/profile_images/1038155689347174400/kxBgSHfR_bigger.jpg,156,237,Magali 17 Messery,"Rio de Janeiro, Brasil",,,
1055881163284402176,RT @ptbrasiI: A professora universitária e gestora pública Ana Estela Haddad conta como está sendo a campanha para fazer o Brasil feliz de…,<[2018-10-26T17:57:41.537Z]>,Tweet,,,,,,,Fri Oct 26 14:57:41 BRT 2018,pt,,,,,,,,,,
@hoffoutlook,@hoffoutlook,<[2018-10-26T17:57:41.537Z]>,User,,,,,,,Mon Dec 30 14:28:02 BRST 2013,pt,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,230,887,Pedranomar1@outlook.,,,,
1055808080745775104,A professora universitária e gestora pública Ana Estela Haddad conta como está sendo a campanha para fazer o Brasil feliz de novo ao lado de seu marido Haddad_Fernando. #ViraVoto #HaddadPresidente https://t.co/gVAmuNNhIh,<[2018-10-26T17:57:41.537Z]>,Tweet,,,,,,,Fri Oct 26 10:07:17 BRT 2018,pt,,,,,,,,,,
@ptbrasii,@ptbrasii,"<[2018-10-26T17:57:41.537Z, 2018-10-26T17:58:06.792Z]>",User,,,,,,,Fri Mar 13 18:56:50 BRT 2015,pt,PT Brasil é um twitter de apoio da militância do Partido dos Trabalhadores.,,http://pbs.twimg.com/profile_images/942818872339652609/wfpFWnPB_bigger.jpg,713,31115,PT Brasil,"Brasília / Brasil ",,,
1055881163548647424,"RT @Adma43590061: @EuDouglasBr @jairbolsonaro Me segue galera,sigo de volta💪👍",<[2018-10-26T17:57:41.582Z]>,Tweet,,,,,,,Fri Oct 26 14:57:41 BRT 2018,pt,,,,,,,,,,
1055875165408649216,"@EuDouglasBr @jairbolsonaro Me segue galera,sigo de volta💪👍",<[2018-10-26T17:57:41.582Z]>,Tweet,,,,,,,Fri Oct 26 14:33:51 BRT 2018,pt,,,,,,,,,,
@adma43590061,@adma43590061,<[2018-10-26T17:57:41.582Z]>,User,,,,,,,Sat Apr 14 18:13:58 BRT 2018,pt,"Bibliófila📚Ler um livro é ter uma parte do mundo nas mãos,uma parte muito grande em um instrumento tão pequeno...",,http://pbs.twimg.com/profile_images/1054171069567942656/3pJkCkoc_bigger.jpg,575,520,Havanna yara👑💄💖,"Manchester, England",,,
1055881163871567874,RT @HelenaGuimara15: #AndradeJaEra o Nordeste com JB. https://t.co/tBSrLxhC1W,<[2018-10-26T17:57:41.660Z]>,Tweet,,,,,,,Fri Oct 26 14:57:41 BRT 2018,pt,,,,,,,,,,
@mau54,@mau54,<[2018-10-26T17:57:41.660Z]>,User,,,,,,,Mon Nov 15 13:39:55 BRST 2010,pt,"🇧🇷Brasileiro, Paulistano",,http://pbs.twimg.com/profile_images/950408064464752640/lrdanWZr_bigger.jpg,1070,524,Brazilian old man BOLSO-MORO-GUEDES-DALLAG-MOURÃO™,"São Paulo, Brasil",,,
https://twitter.com/PastorLiomar/status/1055565297455976448,https://twitter.com/PastorLiomar/status/1055565297455976448,"<[2018-10-26T17:57:41.660Z, 2018-10-26T17:57:41.661Z]>",Link,,,,,,,,,,,,,,,,,,
1055875578430177281,"#AndradeJaEra o Nordeste com JB. https://t.co/tBSrLxhC1W",<[2018-10-26T17:57:41.661Z]>,Tweet,,,,,,,Fri Oct 26 14:35:29 BRT 2018,pt,,,,,,,,,,
@helenaguimara15,@helenaguimara15,<[2018-10-26T17:57:41.661Z]>,User,,,,,,,Sun Mar 20 10:57:50 BRT 2016,pt,,,http://pbs.twimg.com/profile_images/1001159121717080064/M9P9v3ER_bigger.jpg,393,251,Helen01,,,,
1055881164223864836,RT @mitags: Não vai ter virada! #AndradeJaEra https://t.co/8gXvmJwuKG,<[2018-10-26T17:57:41.834Z]>,Tweet,,,,,,,Fri Oct 26 14:57:41 BRT 2018,pt,,,,,,,,,,
@heliodemello,@heliodemello,<[2018-10-26T17:57:41.834Z]>,User,,,,,,,Sun May 20 15:05:38 BRT 2012,pt,"Antipetista, antisocialista, antipoliticamente correto! Na luta por um Brasil melhor!
#Lulanacadeia
#Bolsonaro2018
#somostodossergiomoro",,http://pbs.twimg.com/profile_images/981658580725190657/t3kMJ5X8_bigger.jpg,610,326,Helio Melo,,,,
1055881164739743746,"RT @nicolaspetroB: Rivales históricos de Lula votarán por Haddad para evitar que gane el fascismo con Bolsonaro, esos si son verdaderos líd…",<[2018-10-26T17:57:41.915Z]>,Tweet,,,,,,,Fri Oct 26 14:57:41 BRT 2018,es,,,,,,,,,,
@freito,@freito,<[2018-10-26T17:57:41.915Z]>,User,,,,,,,Thu May 27 11:24:24 BRT 2010,es,,,http://pbs.twimg.com/profile_images/1054430914464436234/8wYCNL4U_bigger.jpg,3509,1497,Alfredo Niño C.,colombia,,,
1055881165259837440,RT @Haddad_Fernando: A resistência pela democracia toma conta de todos os cantos do país. Vamos vencer! https://t.co/IjGNDxH0aY,<[2018-10-26T17:57:42.064Z]>,Tweet,,,,,,,Fri Oct 26 14:57:41 BRT 2018,pt,,,,,,,,,,
@isaesg,@isaesg,<[2018-10-26T17:57:42.064Z]>,User,,,,,,,Wed Jul 03 19:20:43 BRT 2013,pt,"Talvez o mundo não seja pequeno
  Nem seja a vida um fato consumado
  Quero inventar o meu próprio pecado
  Quero morrer do meu próprio veneno",,http://pbs.twimg.com/profile_images/1045966157730045953/rVvtVsKc_bigger.jpg,3939,2524,Isadora - Haddad 13 -França 40,,,,
1055881165482221569,"@jairbolsonaro @karollyne_p Deus acima de tudo😉! O Brasil só vai melhorar, não pelo homem da terra, mais sim pela misericórdia de Deus! 🙏",<[2018-10-26T17:57:42.117Z]>,Tweet,,,,,,,Fri Oct 26 14:57:41 BRT 2018,pt,,,,,,,,,,
@adailso83197416,@adailso83197416,<[2018-10-26T17:57:42.117Z]>,User,,,,,,,Sat Jul 28 09:33:43 BRT 2018,en,@adailson.alves,,http://pbs.twimg.com/profile_images/1023186016381927425/iu4PGdWu_bigger.jpg,4,0,Adailson Alves,"Arcoverde, Brasil",,,
1055881165998116865,@MarieSimone_ @mjcosta_ @joaoamoedonovo uai... não vai argumentar a favor da agenda 2030? Concorda com tudo que ela propõe? concorda em parte?,<[2018-10-26T17:57:42.213Z]>,Tweet,,,,,,,Fri Oct 26 14:57:41 BRT 2018,pt,,,,,,,,,,
@rneresr,@rneresr,<[2018-10-26T17:57:42.213Z]>,User,,,,,,,Sat Feb 10 16:51:06 BRST 2018,pt,Ainda em busca de informações...,,http://pbs.twimg.com/profile_images/962409134430748672/j0CxbxK8_bigger.jpg,141,36,Ricardo Neres Rodrigues,,,,
1055881166539186176,"RT @FNN_FakeNews: E aí @Haddad_Fernando, você ainda é Lula ou agora é salve-se quem puder? Bolsonaro tá chegando, fantoche! #AndradeJaEra h…",<[2018-10-26T17:57:42.308Z]>,Tweet,,,,,,,Fri Oct 26 14:57:42 BRT 2018,pt,,,,,,,,,,
@liviovieira,@liviovieira,<[2018-10-26T17:57:42.308Z]>,User,,,,,,,Tue Jun 30 15:35:15 BRT 2009,pt,rumo ao tri da liberta,,http://pbs.twimg.com/profile_images/983872543177297921/0ehAGZ1S_bigger.jpg,1247,297,Domingo tem mais...,Brasil,,,
1055881166740471808,"RT @BR17MG2018: Luciana Gimenez já gravou o programa de segunda feira...
@jairbolsonaro PRESIDENTE do Brasil. #NemVemQueNaoTemPT #Bolsonaro…",<[2018-10-26T17:57:42.385Z]>,Tweet,,,,,,,Fri Oct 26 14:57:42 BRT 2018,pt,,,,,,,,,,
1055881166757249025,"RT @Politic19722470: Um eleitor do @Haddad_Fernando no caixa com a moça e atrás um eleitor do @jairbolsonaro olha só.
#BolsonaroPresidenteE…",<[2018-10-26T17:57:42.388Z]>,Tweet,,,,,,,Fri Oct 26 14:57:42 BRT 2018,pt,,,,,,,,,,
@leonbellmonth,@leonbellmonth,<[2018-10-26T17:57:42.388Z]>,User,,,,,,,Fri Jun 14 07:57:27 BRT 2013,pt,"UM POVO ARMADO JAMAIS SERÁ SUBJUGADO! 
#PRÓARMAMENTISTA",,http://pbs.twimg.com/profile_images/1001284504579989504/B2e8McDW_bigger.jpg,677,422,"#PróArmamentista Leonardo",sp,,,
1055532519540572163,"Um eleitor do @Haddad_Fernando no caixa com a moça e atrás um eleitor do @jairbolsonaro olha só.
#BolsonaroPresidenteEleito 
#NaoAceitaremosFraude https://t.co/VBCWOFRNin",<[2018-10-26T17:57:42.388Z]>,Tweet,,,,,,,Thu Oct 25 15:52:18 BRT 2018,pt,,,,,,,,,,
@politic19722470,@politic19722470,<[2018-10-26T17:57:42.388Z]>,User,,,,,,,Sat Jun 02 17:30:10 BRT 2018,pt,"Política, zueira, noticia.
Minha bandeira nunca será vermelha
Sem saco pra MIMIMI",,http://pbs.twimg.com/profile_images/1054221699250618368/1_y40v6f_bigger.jpg,1424,1732,Politicamente Incorreto,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1055532058263670784/pu/img/s9j3eX8r1c1D5vjH.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1055532058263670784/pu/img/s9j3eX8r1c1D5vjH.jpg,<[2018-10-26T17:57:42.388Z]>,Media,,,,,,,,,,,,,,,,,,
1055881166912450563,RT @ricardo_aquino: @Haddad_Fernando Direto do meu querido Nordeste #BrasilViraHaddad https://t.co/9Q2Mc68fbh,<[2018-10-26T17:57:42.437Z]>,Tweet,,,,,,,Fri Oct 26 14:57:42 BRT 2018,pt,,,,,,,,,,
@hm13_of,@hm13_of,<[2018-10-26T17:57:42.437Z]>,User,,,,,,,Mon Oct 08 02:36:18 BRT 2018,pt,13 🔴🙏,,http://pbs.twimg.com/profile_images/1055848657558347780/I2dV3blN_bigger.jpg,30,23,H 🇻🇳,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1055875514311852033/pu/img/A0C-DSVu0t_hn_8N.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1055875514311852033/pu/img/A0C-DSVu0t_hn_8N.jpg,<[2018-10-26T17:57:42.437Z]>,Media,,,,,,,,,,,,,,,,,,
1055876205797359616,@Haddad_Fernando Direto do meu querido Nordeste #BrasilViraHaddad https://t.co/9Q2Mc68fbh,<[2018-10-26T17:57:42.437Z]>,Tweet,,,,,,,Fri Oct 26 14:37:59 BRT 2018,pt,,,,,,,,,,
@ricardo_aquino,@ricardo_aquino,<[2018-10-26T17:57:42.437Z]>,User,,,,,,,Fri May 27 09:32:57 BRT 2016,pt,http://Bel.Marketing,,http://pbs.twimg.com/profile_images/736271032684818432/ijxRRepT_bigger.jpg,744,36,Ricardo Miranda,"Bahia, Brasil",,,
1055881168304914433,humberto maia (@hmr1973 ) https://t.co/U8YTINpXAw,<[2018-10-26T17:57:42.792Z]>,Tweet,,,,,,,Fri Oct 26 14:57:42 BRT 2018,pt,,,,,,,,,,
https://mobile.twitter.com/hmr1973/status/1055852621506994176,https://mobile.twitter.com/hmr1973/status/1055852621506994176,<[2018-10-26T17:57:42.792Z]>,Link,,,,,,,,,,,,,,,,,,
1055852621506994176,Jair Bolsonaro 1️⃣7️⃣ on Twitter https://t.co/gQ6p4xGr5D,<[2018-10-26T17:57:42.792Z]>,Tweet,,,,,,,Fri Oct 26 13:04:16 BRT 2018,en,,,,,,,,,,
https://mobile.twitter.com/jairbolsonaro/status/1055814639957803010,https://mobile.twitter.com/jairbolsonaro/status/1055814639957803010,<[2018-10-26T17:57:42.792Z]>,Link,,,,,,,,,,,,,,,,,,
1055881169290645505,"RT @allantercalivre: @jairbolsonaro @leandroruschel Essa campanha está mil vezes melhor que Netflix. E mais, aqui o bem vai vencer. #NaoVem…",<[2018-10-26T17:57:42.957Z]>,Tweet,,,,,,,Fri Oct 26 14:57:42 BRT 2018,pt,,,,,,,,,,
@renato34696945,@renato34696945,<[2018-10-26T17:57:42.957Z]>,User,,,,,,,Mon Sep 17 22:02:09 BRT 2018,en,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,24,14,Renato,,,,
1055881169554886657,"RT @levantepopular: Hoje em Fortaleza, estudantes da UNIFOR foram às ruas em combate ao fascismo e em apoio a @Haddad_Fernando

Também denu…",<[2018-10-26T17:57:43.140Z]>,Tweet,,,,,,,Fri Oct 26 14:57:42 BRT 2018,pt,,,,,,,,,,
@moyennea,@moyennea,<[2018-10-26T17:57:43.140Z]>,User,,,,,,,Tue Apr 26 13:58:47 BRT 2016,pt,"""Quem odeia o irmão é um assassino""Carta de João 3,15.""#LulaLivre #LulaInocente #OcupaCuritiba #QuemMatouMarielle #BrésilSousRégimeFasciste",,http://pbs.twimg.com/profile_images/1047113231179943937/KI0w4jS4_bigger.jpg,194,1111,Anne Elliot #LulaLivre 1️⃣3️⃣😘ÉHaddadEManu,Brasil,,,
1055881170888593408,"RT @HerculesMroz: @Haddad_Fernando Você poderia agrade-los pessoalmente, afinal são uns 32 no máximo, se tanto... #AndradeJaEra",<[2018-10-26T17:57:43.348Z]>,Tweet,,,,,,,Fri Oct 26 14:57:43 BRT 2018,pt,,,,,,,,,,
1055881170695659522,"RT @Haddad_Fernando: Antes de votar, conheça Jair Bolsonaro. https://t.co/GUkJoBUL08",<[2018-10-26T17:57:43.458Z]>,Tweet,,,,,,,Fri Oct 26 14:57:43 BRT 2018,pt,,,,,,,,,,
@artistaszona,@artistaszona,<[2018-10-26T17:57:43.458Z]>,User,,,,,,,Sun Oct 31 17:19:40 BRST 2010,es,"Plataforma de información, que desarrolla procesos de creación en artes visuales y contribuye al fomento, el diálogo y la formación de público.",,http://pbs.twimg.com/profile_images/530460080257241088/Y2Rg0cXQ_bigger.jpeg,2033,1452,ArtistasZonaOriente,Colombia,,,
1055881172222427138,"RT @levantepopular: Hoje em Fortaleza, estudantes da UNIFOR foram às ruas em combate ao fascismo e em apoio a @Haddad_Fernando

Também denu…",<[2018-10-26T17:57:43.689Z]>,Tweet,,,,,,,Fri Oct 26 14:57:43 BRT 2018,pt,,,,,,,,,,
@babeboo_11,@babeboo_11,<[2018-10-26T17:57:43.689Z]>,User,,,,,,,Mon Oct 11 13:05:41 BRT 2010,en,love always wins.,,http://pbs.twimg.com/profile_images/1050055746484924417/I8O6KlP7_bigger.jpg,1596,1338,ELE NÃO CACETE,,,,
1055881173631688704,@ptbrasil https://t.co/F8x7RxWzrV,<[2018-10-26T17:57:44.051Z]>,Tweet,,,,,,,Fri Oct 26 14:57:43 BRT 2018,und,,,,,,,,,,
1055881173673615360,"RT @erisvado: @EuDouglasBr @jairbolsonaro #BolsonaroPresidenteEleito 
#Direiraunida",<[2018-10-26T17:57:44.063Z]>,Tweet,,,,,,,Fri Oct 26 14:57:43 BRT 2018,und,,,,,,,,,,
"#direiraunida","#direiraunida","<[2018-10-26T17:57:44.063Z, 2018-10-26T17:57:44.064Z]>",Hashtag,,,,,,,,,,,,,,,,,,
1055879272592801795,"@EuDouglasBr @jairbolsonaro #BolsonaroPresidenteEleito 
#Direiraunida",<[2018-10-26T17:57:44.064Z]>,Tweet,,,,,,,Fri Oct 26 14:50:10 BRT 2018,und,,,,,,,,,,
