Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
1042762512830226432,"RT @BolsonaroSP: Após uma hora de uma entrevista calorosa onde o repórter da Folha queria, dentre outras coisas, condenar JB em processo do…",<[2018-09-20T13:08:51.676Z]>,Tweet,,,,,,,Thu Sep 20 10:08:51 BRT 2018,pt,,,,,,,,,,
1042762513811685376,RT @jairbolsonaro: Vamos 🇧🇷!!! https://t.co/BSbRa5BIxN,<[2018-09-20T13:08:51.873Z]>,Tweet,,,,,,,Thu Sep 20 10:08:51 BRT 2018,es,,,,,,,,,,
@ina_gentil,@ina_gentil,<[2018-09-20T13:08:51.873Z]>,User,,,,,,,Wed Nov 09 19:39:01 BRST 2016,pt,"Cristã 💟 Católica⛪Conservadora 👪👉 
A Cruz Sagrada seja a minha luz, não seja o dragão meu guia [...]🌷Totus tuus Maria 💐
http://gab.ai/Catarina🐸",,http://pbs.twimg.com/profile_images/1039698282635714561/TRYKtfkM_bigger.jpg,559,351,Catarina 17 👍,,,,
1042762514495356930,"RT @ptbrasil: Nos braços do Povo! Confira os melhores momentos da passagem de @Haddad_Fernando e @ManuelaDavila por São Mateus e Guarulhos,…",<[2018-09-20T13:08:52.047Z]>,Tweet,,,,,,,Thu Sep 20 10:08:51 BRT 2018,pt,,,,,,,,,,
@rafagm13,@rafagm13,<[2018-09-20T13:08:52.047Z]>,User,,,,,,,Tue Jul 14 14:09:35 BRT 2009,pt,Turismólogo...,,http://pbs.twimg.com/profile_images/667018504940470277/_mf9HRf6_bigger.jpg,1234,1275,Rafael,Brasil,,,
1042762515049050112,RT @robertaelke: @LedaViana92 @jairbolsonaro Inclusive descobriam a responsável.... foi mais um jogo sujo da campanha do merendeiro Alckmin…,<[2018-09-20T13:08:52.225Z]>,Tweet,,,,,,,Thu Sep 20 10:08:51 BRT 2018,pt,,,,,,,,,,
@marciachies,@marciachies,<[2018-09-20T13:08:52.225Z]>,User,,,,,,,Wed May 24 15:55:12 BRT 2017,pt,"Brasil☜☞Uruguay 💙

Solteira sim, sozinha quando quero....

#MulherescomBolsonaro ↪17 
Meu Voto NÃO é Secreto Meu Voto é (JAIR BOLSONARO) ☜",,http://pbs.twimg.com/profile_images/883830452947222528/YSRkmMzl_bigger.jpg,1916,2802,@Marcia ChiesⓂ☞1⃣7⃣☜,Porto Alegre RS,,,
1042759165297479680,@LedaViana92 @jairbolsonaro Inclusive descobriam a responsável.... foi mais um jogo sujo da campanha do merendeiro Alckmin. https://t.co/A2PH2yohLB,"<[2018-09-20T13:08:52.225Z, 2018-09-20T13:11:08.703Z, 2018-09-20T13:12:29.085Z]>",Tweet,,,,,,,Thu Sep 20 09:55:33 BRT 2018,pt,,,,,,,,,,
http://pbs.twimg.com/media/Dnif6_BW4AEnRfH.jpg,http://pbs.twimg.com/media/Dnif6_BW4AEnRfH.jpg,"<[2018-09-20T13:08:52.225Z, 2018-09-20T13:11:08.703Z, 2018-09-20T13:12:29.085Z]>",Media,,,,,,,,,,,,,,,,,,
1042762516219273216,"RT @nadanovonofront: Aqui uma amostra de como Bolsonaro manipula os próprios eleitores e usa a imprensa de escada promover ódio

1) Paulo G…",<[2018-09-20T13:08:52.476Z]>,Tweet,,,,,,,Thu Sep 20 10:08:52 BRT 2018,pt,,,,,,,,,,
@marciliocorreia,@marciliocorreia,<[2018-09-20T13:08:52.476Z]>,User,,,,,,,Tue Dec 07 14:51:49 BRST 2010,pt,,,http://pbs.twimg.com/profile_images/509469157076000768/CwFMoHbK_bigger.jpeg,144,60,Marcílio Correia,Recife,,,
1042762516944826370,@jadercastro87 @jc_pe @jairbolsonaro Vai dá teu volto perdido kkkkkkkkkk,<[2018-09-20T13:08:52.653Z]>,Tweet,,,,,,,Thu Sep 20 10:08:52 BRT 2018,pt,,,,,,,,,,
@gleybsonlucimar,@gleybsonlucimar,"<[2018-09-20T13:08:52.653Z, 2018-09-20T13:11:34.215Z]>",User,,,,,,,Tue May 10 15:39:32 BRT 2016,pt,uma pessoa muito feliz!!,,http://pbs.twimg.com/profile_images/921860692369690624/yzyNMiRo_bigger.jpg,432,76,gleybson fagner,"Condado, Brasil",,,
1042762517574021120,A mídia entra em desespero com o crescimento consistente de #BolsonaroPresidente17. cc: @PSL_Nacional @jairbolsonaro,<[2018-09-20T13:08:52.821Z]>,Tweet,,,,,,,Thu Sep 20 10:08:52 BRT 2018,pt,,,,,,,,,,
1042761686955028480,Datafolha divulga pesquisa de intenção de voto para presidente: https://t.co/jXciEVcHAl #GloboNews https://t.co/GV5POkiNmY,<[2018-09-20T13:08:52.821Z]>,Tweet,,,,,,,Thu Sep 20 10:05:34 BRT 2018,pt,,,,,,,,,,
@globonews,@globonews,<[2018-09-20T13:08:52.821Z]>,User,,,,,,,Mon May 10 16:31:38 BRT 2010,pt,O mundo está aqui.,,http://pbs.twimg.com/profile_images/926499453158137857/V72h9Tzw_bigger.jpg,125,3618731,GloboNews,Brasil,,,
"#globonews","#globonews",<[2018-09-20T13:08:52.821Z]>,Hashtag,,,,,,,,,,,,,,,,,,
https://glo.bo/2OFrwkD,https://glo.bo/2OFrwkD,<[2018-09-20T13:08:52.821Z]>,Link,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/DniiEM7W4AIT1li.jpg,http://pbs.twimg.com/media/DniiEM7W4AIT1li.jpg,<[2018-09-20T13:08:52.821Z]>,Media,,,,,,,,,,,,,,,,,,
1042762518584860672,RT @ischargro: [INTERRUMPIMOS NUESTRA PROGRAMACIÓN HABITUAL PARA UN MOMENTO DE SENSIBILIDAD] Qué lindo seria que @Haddad_Fernando gane las…,<[2018-09-20T13:08:52.981Z]>,Tweet,,,,,,,Thu Sep 20 10:08:52 BRT 2018,es,,,,,,,,,,
@gaston_js2,@gaston_js2,<[2018-09-20T13:08:52.981Z]>,User,,,,,,,Wed Jan 14 02:14:21 BRST 2015,es,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,60,19,Gaston Dufour,,,,
1042762520816168960,RT @arthurquarxma: nao sabia q a creche tinha direito de votar https://t.co/h9As6Yf2Hb,<[2018-09-20T13:08:53.527Z]>,Tweet,,,,,,,Thu Sep 20 10:08:53 BRT 2018,pt,,,,,,,,,,
@laur1_baggio,@laur1_baggio,<[2018-09-20T13:08:53.527Z]>,User,,,,,,,Tue Nov 26 00:12:05 BRST 2013,pt,@vini_zzzz 💍💕,,http://pbs.twimg.com/profile_images/994289539001798656/yktwtwrM_bigger.jpg,344,801,Baggio,"Santa Catarina, Brasil",,,
1042762521445367808,"RT @FlavioBolsonaro: Dando RT para encerrar o assunto, caso alguém ainda acredite nessa grosseira fake news. Muitas outras surgirão, fiquem…",<[2018-09-20T13:08:53.685Z]>,Tweet,,,,,,,Thu Sep 20 10:08:53 BRT 2018,pt,,,,,,,,,,
1042762524662353920,RT @jairbolsonaro: Vamos 🇧🇷!!! https://t.co/BSbRa5BIxN,<[2018-09-20T13:08:54.438Z]>,Tweet,,,,,,,Thu Sep 20 10:08:54 BRT 2018,es,,,,,,,,,,
@anapaula_2006,@anapaula_2006,<[2018-09-20T13:08:54.438Z]>,User,,,,,,,Wed Aug 13 10:29:26 BRT 2014,pt,,,http://pbs.twimg.com/profile_images/1034629223623925761/grPuhWwL_bigger.jpg,4133,1822,Ana Paula  Fonseca,Porto Alegre /RS,,,
1042762524825935873,RT @eletricdl: @DrRenacc @PPReacaRN @realchenx @subeida1 @Marcosgpleite @SPD_33 @jcarloscruz7 @lourdesflintz @titoporto10 @nydia376 @jairbo…,<[2018-09-20T13:08:54.611Z]>,Tweet,,,,,,,Thu Sep 20 10:08:54 BRT 2018,und,,,,,,,,,,
@lourdesflintz,@lourdesflintz,<[2018-09-20T13:08:54.611Z]>,User,,,,,,,Wed Mar 06 11:15:14 BRT 2013,pt,Sou feliz!,,http://pbs.twimg.com/profile_images/1030913601647853568/skizl35i_bigger.jpg,2360,22098,Maria de Lourdes,Rio de Janeiro,,,
1042762525778038785,@odiodobem2 #ForçaAnitta @Anitta mesmo se votar no PT.... Mas faz uma força pelo Brasil @jairbolsonaro 👍,<[2018-09-20T13:08:54.726Z]>,Tweet,,,,,,,Thu Sep 20 10:08:54 BRT 2018,pt,,,,,,,,,,
@flviodinizalve1,@flviodinizalve1,<[2018-09-20T13:08:54.726Z]>,User,,,,,,,Thu Apr 19 09:29:32 BRT 2018,fr,Pergunte-me o que quer saber...,,http://pbs.twimg.com/profile_images/996735926465425413/PHa5emKb_bigger.jpg,50,23,Flávio Diniz Alves,,,,
1042762526717566977,RT @cirogomes: .@eng_rob #pergunteaociro12 https://t.co/E4Ax3L9S0F,<[2018-09-20T13:08:54.962Z]>,Tweet,,,,,,,Thu Sep 20 10:08:54 BRT 2018,und,,,,,,,,,,
http://pbs.twimg.com/amplify_video_thumb/1042558785288658945/img/lUmFMxPx07uoxh7D.jpg,http://pbs.twimg.com/amplify_video_thumb/1042558785288658945/img/lUmFMxPx07uoxh7D.jpg,<[2018-09-20T13:08:54.962Z]>,Media,,,,,,,,,,,,,,,,,,
1042558943883616257,.@eng_rob #pergunteaociro12 https://t.co/E4Ax3L9S0F,<[2018-09-20T13:08:54.962Z]>,Tweet,,,,,,,Wed Sep 19 20:39:56 BRT 2018,und,,,,,,,,,,
1042762527954927616,@wmgeradores @RejanePaiva @jairbolsonaro Sigo todos de volta,<[2018-09-20T13:08:55.290Z]>,Tweet,,,,,,,Thu Sep 20 10:08:54 BRT 2018,pt,,,,,,,,,,
1042762528395325443,"Só tenho uma coisa a dizer a Álvaro Dias com esta revelação: HIPÓCRITA!!!

#BolsonaroSIM 
#QuemMandouMatarBolsonaro",<[2018-09-20T13:08:55.390Z]>,Tweet,,,,,,,Thu Sep 20 10:08:55 BRT 2018,pt,,,,,,,,,,
@fonseca_vany,@fonseca_vany,<[2018-09-20T13:08:55.390Z]>,User,,,,,,,Fri Sep 14 06:38:42 BRT 2018,en,"Para um Brasil melhor, Sou Bolsonaro 17 😎👉🔰

Brasil Acima de Tudo Deus Acima de Todos",,http://pbs.twimg.com/profile_images/1040542075052347392/Sf7kt_r9_bigger.jpg,343,345,Vanessa Fonseca,"Nova Iguaçu, Brasil",,,
1042762528902848514,"RT @KarnalPoeta: @alvarodias_ Alvaro você disse que Bolsonaro é um LADRÃO,

Então do que chamaria os outros semi presidenciáveis??

De que…",<[2018-09-20T13:08:55.510Z]>,Tweet,,,,,,,Thu Sep 20 10:08:55 BRT 2018,pt,,,,,,,,,,
1042755343430955008,"@alvarodias_ Alvaro você disse que Bolsonaro é um LADRÃO,

Então do que chamaria os outros semi presidenciáveis??

De que lado vc está?

Do bem ou do mau???","<[2018-09-20T13:08:55.510Z, 2018-09-20T13:11:31.697Z]>",Tweet,,,,,,,Thu Sep 20 09:40:21 BRT 2018,pt,,,,,,,,,,
@karnalpoeta,@karnalpoeta,"<[2018-09-20T13:08:55.510Z, 2018-09-20T13:11:31.697Z]>",User,,,,,,,Sun Jul 22 11:01:28 BRT 2018,en,"Who made who?
Perfil satírico fake!",,http://pbs.twimg.com/profile_images/1021033600349810688/uAnKrKUq_bigger.jpg,339,267,Karnal Poeta,,,,
1042762529393573890,@RejanePaiva @AnderssonSalles @jairbolsonaro Sigo Todos De Volta,<[2018-09-20T13:08:55.666Z]>,Tweet,,,,,,,Thu Sep 20 10:08:55 BRT 2018,pt,,,,,,,,,,
@17jairb0ls0nar0,@17jairb0ls0nar0,"<[2018-09-20T13:08:55.666Z, 2018-09-20T13:09:17.801Z]>",User,,,,,,,Mon Jun 18 14:19:39 BRT 2018,pt,Cristão e Patriota Jair Bolsonaro Presidente 1⃣7⃣,,http://pbs.twimg.com/profile_images/1041023884626145280/4Ym9trHZ_bigger.jpg,1020,523,Hugo Xavier 👉👉 1⃣7⃣,"Recife, Brasil",,,
1042762530366672896,@joaoamoedonovo @mtrindadenovo @CBNoficial E a castração química!?,<[2018-09-20T13:08:55.954Z]>,Tweet,,,,,,,Thu Sep 20 10:08:55 BRT 2018,pt,,,,,,,,,,
@erikadutra15,@erikadutra15,<[2018-09-20T13:08:55.954Z]>,User,,,,,,,Wed Aug 08 07:05:22 BRT 2018,en,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,5,0,erikadutra,,,,
1042762530337292290,"RT @patygcmagalhaes: Só sei que em 2018 é  #BolsonaroPresidente 
Falta só mais um pouquinho, avante capitão @jairbolsonaro",<[2018-09-20T13:08:56.022Z]>,Tweet,,,,,,,Thu Sep 20 10:08:55 BRT 2018,pt,,,,,,,,,,
1042758907456892933,"Só sei que em 2018 é  #BolsonaroPresidente 
Falta só mais um pouquinho, avante capitão @jairbolsonaro",<[2018-09-20T13:08:56.023Z]>,Tweet,,,,,,,Thu Sep 20 09:54:31 BRT 2018,pt,,,,,,,,,,
@patygcmagalhaes,@patygcmagalhaes,<[2018-09-20T13:08:56.023Z]>,User,,,,,,,Sun Jun 27 19:13:53 BRT 2010,pt,,,http://pbs.twimg.com/profile_images/1040023823356252160/IJ0djowR_bigger.jpg,45,64,Patrícia Magalhães,Araruama,,,
1042762531775893504,RT @Claudio89019729: @Haddad_Fernando Em 2001/2002 não tinha nenhum negro na minha sala na UNIFEI. A universidade era de estudantes (que só…,<[2018-09-20T13:08:56.148Z]>,Tweet,,,,,,,Thu Sep 20 10:08:55 BRT 2018,pt,,,,,,,,,,
1042437780725538816,"@Haddad_Fernando Em 2001/2002 não tinha nenhum negro na minha sala na UNIFEI. A universidade era de estudantes (que só estudavam) brancos com o estacionamento lotado.

O discurso meritocrático é muito bonito quando nossos filhos partem meia piscina a frente da maioria.",<[2018-09-20T13:08:56.148Z]>,Tweet,,,,,,,Wed Sep 19 12:38:29 BRT 2018,pt,,,,,,,,,,
1042762531553665025,"RT @RejanePaiva: ATENÇÃO! VAMOS LÁ!

DIREITA SEGUE DIREITA

#QuemMandouMatarOBolsonaro 

META @jairbolsonaro 1•Turno

1• PASSO (RT) 🔄

2• P…",<[2018-09-20T13:08:56.198Z]>,Tweet,,,,,,,Thu Sep 20 10:08:55 BRT 2018,pt,,,,,,,,,,
@ericape71078658,@ericape71078658,<[2018-09-20T13:08:56.198Z]>,User,,,,,,,Fri Sep 14 10:54:12 BRT 2018,pt,Brasileira apaixonada pelo nosso chão Verde e Amarelo.,,http://pbs.twimg.com/profile_images/1040601246124711937/rZG6xOsm_bigger.jpg,158,84,Erica Pereira,"Medianeira, Brasil",,,
1042762532782526464,RT @flavio_eh: Caiu a casa do @alvarodias_ https://t.co/4bG5Rg6AAz,<[2018-09-20T13:08:56.378Z]>,Tweet,,,,,,,Thu Sep 20 10:08:56 BRT 2018,pt,,,,,,,,,,
@vanessafsb22,@vanessafsb22,<[2018-09-20T13:08:56.378Z]>,User,,,,,,,Wed Aug 05 06:35:35 BRT 2015,pt,"Cristã, conservadora, esposa, mãe de dois. Esperançosa por um novo Brasil. 
Se Deus é por nós, quem será contra nós. 🙏 
BOLSONARO 17",,http://pbs.twimg.com/profile_images/628864494635208705/4-XOs157_bigger.jpg,396,293,Vanessa Ferreira👉,,,,
1042762537626951680,RT @glaubermacario: Alckmin disse agora no Jornal da Globo que foi contra a entrada do PSDB no governo Temer. https://t.co/6DUSdr8fcE,<[2018-09-20T13:08:57.556Z]>,Tweet,,,,,,,Thu Sep 20 10:08:57 BRT 2018,pt,,,,,,,,,,
@kronno,@kronno,<[2018-09-20T13:08:57.556Z]>,User,,,,,,,Thu Aug 12 21:35:22 BRT 2010,pt,Tô só aqui de boa comendo minhas maçãs.,,http://pbs.twimg.com/profile_images/755398220310806528/hZOhEH0E_bigger.jpg,762,401,isentão raiz,Aqui mesmo,,,
1042762540802035712,"RT @artur_slo: Muito CONSTRANGEDOR o DESINTERESSE da imprensa em relação ao atentado contra o @jairbolsonaro 
Mal falam da sua recuperação…",<[2018-09-20T13:08:58.299Z]>,Tweet,,,,,,,Thu Sep 20 10:08:57 BRT 2018,pt,,,,,,,,,,
@jbrasil20133,@jbrasil20133,<[2018-09-20T13:08:58.299Z]>,User,,,,,,,Fri Jul 25 18:46:38 BRT 2014,pt,"Não sou ""antipt"", sou anticorrupção.",,http://pbs.twimg.com/profile_images/1029824104600358914/Sin0vVg7_bigger.jpg,707,1175,JBrasil,Brasil,,,
1042762541099827206,Fui cadastrar um novo numero do celular e do nada sem querer falei o nome e o numero do cpf do Assassino Adélio.  #PorEnganoMeuOvo @camaradeputados @policiafederal @MPF_PGR #QuemMandouMatarJairBolsonaro #QuemMandouMatarBolsonaro @alvarodias_ é um deles?,<[2018-09-20T13:08:58.448Z]>,Tweet,,,,,,,Thu Sep 20 10:08:58 BRT 2018,pt,,,,,,,,,,
@francismarques,@francismarques,<[2018-09-20T13:08:58.448Z]>,User,,,,,,,Sun Mar 27 16:55:56 BRT 2011,pt,testando,,http://pbs.twimg.com/profile_images/738427961783656448/Nxw_JmEw_bigger.jpg,257,40,gab.ai/FrancisMarques,Amazonia,,,
1042762543842971649,"RT @FlavioBolsonaro: Dando RT para encerrar o assunto, caso alguém ainda acredite nessa grosseira fake news. Muitas outras surgirão, fiquem…",<[2018-09-20T13:08:59.056Z]>,Tweet,,,,,,,Thu Sep 20 10:08:58 BRT 2018,pt,,,,,,,,,,
1042762544174309376,RT @psl_sc: Dizer que @jairbolsonaro só vai vencer pq representa o anti-lulismo é em parte desmerecer todo trabalho que ele vem reforçando…,<[2018-09-20T13:08:59.168Z]>,Tweet,,,,,,,Thu Sep 20 10:08:58 BRT 2018,pt,,,,,,,,,,
1042762544711184384,Que canalha covarde esse Álvaro Dias! Nunca imaginei!,<[2018-09-20T13:08:59.305Z]>,Tweet,,,,,,,Thu Sep 20 10:08:58 BRT 2018,pt,,,,,,,,,,
1042762544870506496,@FlavioBolsonaro @alvarodias_ Kkkkkkkkk https://t.co/mW6XOgPuXb,<[2018-09-20T13:08:59.495Z]>,Tweet,,,,,,,Thu Sep 20 10:08:58 BRT 2018,und,,,,,,,,,,
http://pbs.twimg.com/media/DnijARiX4AATbro.jpg,http://pbs.twimg.com/media/DnijARiX4AATbro.jpg,<[2018-09-20T13:08:59.495Z]>,Media,,,,,,,,,,,,,,,,,,
1042762546363736064,@FlavioBolsonaro @alvarodias_ Isso é tucano até o olho do cu. Foi frente no governo FHC e participou ativamente nas privatizações subfaturadas. Ele e seu implante acaju. Tiozinho.,<[2018-09-20T13:08:59.646Z]>,Tweet,,,,,,,Thu Sep 20 10:08:59 BRT 2018,pt,,,,,,,,,,
@luizfel60141255,@luizfel60141255,<[2018-09-20T13:08:59.646Z]>,User,,,,,,,Sat Apr 01 09:48:15 BRT 2017,pt,,,http://pbs.twimg.com/profile_images/1020061315367415813/yVEmpjN0_bigger.jpg,126,5,ET #17 #bolsonaro,"Nova Friburgo, Brasil",,,
1042762547676569600,RT @Claudio89019729: @Haddad_Fernando Sou a favor de cotas para negros pobres e colorirmos as universidades e principalmente nossas boas es…,<[2018-09-20T13:08:59.908Z]>,Tweet,,,,,,,Thu Sep 20 10:08:59 BRT 2018,pt,,,,,,,,,,
1042438192484573189,"@Haddad_Fernando Sou a favor de cotas para negros pobres e colorirmos as universidades e principalmente nossas boas escolas do fundamental e médio e a moradia digna, saneamento, infraestrutura, a agricultura familiar e a extrema pobreza ainda precisam de subsídios p aproximarmos pontos de partida",<[2018-09-20T13:08:59.908Z]>,Tweet,,,,,,,Wed Sep 19 12:40:07 BRT 2018,pt,,,,,,,,,,
1042762548624416771,RT @CarlosBolsonaro: Jamais pensei que Álvaro Dias chegaria a esse ponto! Lamentável! E pensar que seria até um cara ponderado! O que está…,<[2018-09-20T13:09:00.222Z]>,Tweet,,,,,,,Thu Sep 20 10:08:59 BRT 2018,pt,,,,,,,,,,
1042762549501026306,"RT @LulaOficial: “Só tem um jeito para o Brasil sair dessa crise: apertar 2 botões. É apertar 1 e 3”, @Haddad_Fernando em Guarulhos (SP) ht…",<[2018-09-20T13:09:00.390Z]>,Tweet,,,,,,,Thu Sep 20 10:09:00 BRT 2018,pt,,,,,,,,,,
@belle_ckbbio,@belle_ckbbio,<[2018-09-20T13:09:00.390Z]>,User,,,,,,,Tue May 31 21:27:37 BRT 2011,pt,"#LulaLivre #MariliaDeputadaFederal #DelegadaGleideAngeloEstadual #DanielaPortelaGovernadora",,http://pbs.twimg.com/profile_images/1041062187811459072/nywoZkyS_bigger.jpg,2800,3378,B_karen Lula da Silva ✊🌟,,,,
1042762549895340033,RT @NOVO30RN: Seja ÚTIL ao Brasil. #vote30. Vote @joaoamoedonovo 30 presidente  do Brasil. #vamosrenovartudo #sejaNOVO #VemComJoão30 #JoãoN…,<[2018-09-20T13:09:00.542Z]>,Tweet,,,,,,,Thu Sep 20 10:09:00 BRT 2018,pt,,,,,,,,,,
"#vote30","#vote30",<[2018-09-20T13:09:00.542Z]>,Hashtag,,,,,,,,,,,,,,,,,,
"#sejanovo","#sejanovo",<[2018-09-20T13:09:00.542Z]>,Hashtag,,,,,,,,,,,,,,,,,,
"#vemcomjoão30","#vemcomjoão30",<[2018-09-20T13:09:00.542Z]>,Hashtag,,,,,,,,,,,,,,,,,,
1042713997949247489,Seja ÚTIL ao Brasil. #vote30. Vote @joaoamoedonovo 30 presidente  do Brasil. #vamosrenovartudo #sejaNOVO #VemComJoão30 #JoãoNosDebates https://t.co/UbZNWJhded,<[2018-09-20T13:09:00.542Z]>,Tweet,,,,,,,Thu Sep 20 06:56:04 BRT 2018,pt,,,,,,,,,,
@novo30rn,@novo30rn,<[2018-09-20T13:09:00.542Z]>,User,,,,,,,Fri Apr 14 16:10:11 BRT 2017,pt,O Partido Novo do RN (NOVO) é resultado da iniciativa de cidadãos comuns com um mesmo objetivo: devolver poder ao cidadão e assim melhorar a vida das pessoas.,,http://pbs.twimg.com/profile_images/1042122032673157121/1FBppDJI_bigger.jpg,77,462,NOVO 30 RN,"Rio Grande do Norte, Brasil",,,
http://pbs.twimg.com/media/Dnh2138WwAECOqS.jpg,http://pbs.twimg.com/media/Dnh2138WwAECOqS.jpg,<[2018-09-20T13:09:00.542Z]>,Media,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/Dnh2138XgAAEtHq.jpg,http://pbs.twimg.com/media/Dnh2138XgAAEtHq.jpg,<[2018-09-20T13:09:00.542Z]>,Media,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/Dnh214CW4AAPygQ.jpg,http://pbs.twimg.com/media/Dnh214CW4AAPygQ.jpg,<[2018-09-20T13:09:00.542Z]>,Media,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/Dnh213_XgAAS-sj.jpg,http://pbs.twimg.com/media/Dnh213_XgAAS-sj.jpg,<[2018-09-20T13:09:00.542Z]>,Media,,,,,,,,,,,,,,,,,,
1042762551656886273,@geraldoalckmin Me dá um pouco de merenda. Tô c fome. (Sem ser pão c mortadela) #MilhoesComBolsonaro  #QuemMandouMatarBolsonaro,<[2018-09-20T13:09:00.901Z]>,Tweet,,,,,,,Thu Sep 20 10:09:00 BRT 2018,pt,,,,,,,,,,
@gledsonjs,@gledsonjs,"<[2018-09-20T13:09:00.901Z, 2018-09-20T13:09:37.376Z]>",User,,,,,,,Sat Jun 12 11:20:45 BRT 2010,pt,DEUS é AMOR!,,http://pbs.twimg.com/profile_images/977277672261857280/YITpn_k__bigger.jpg,1302,472,G|€D$@π M0®@!$,Brasil,,,
1042762553829609472,"RT @wmgeradores: @RejanePaiva @jairbolsonaro ATENÇÃO! VAMOS LÁ!

DIREITA SEGUE DIREITA

#QuemMandouMatarOBolsonaro 

META @jairbolsonaro 1•…",<[2018-09-20T13:09:01.455Z]>,Tweet,,,,,,,Thu Sep 20 10:09:01 BRT 2018,pt,,,,,,,,,,
@clovisvonghon,@clovisvonghon,"<[2018-09-20T13:09:01.455Z, 2018-09-20T13:10:21.446Z]>",User,,,,,,,Tue Jul 26 11:02:52 BRT 2011,pt,"Gaúcho de Rio Grande, morando em Pelotas, casado, COLORADAÇO, aposentado, mas ocupadíssimo com o Radioamadorismo e  a Informática.  Sigam-me apenas os bons!",,http://pbs.twimg.com/profile_images/895354046793605120/b_G8MO-C_bigger.jpg,569,503,Clovis Vonghon,,,,
1042762553527611392,"RT @mariicrvg_: "" ele odeia mulher "" homem que odeia mulher se casa com uma, adota a entiada e desfaz uma vasectomia pra ter uma filha? Ata…",<[2018-09-20T13:09:01.490Z]>,Tweet,,,,,,,Thu Sep 20 10:09:01 BRT 2018,pt,,,,,,,,,,
@matheus_tetz,@matheus_tetz,<[2018-09-20T13:09:01.490Z]>,User,,,,,,,Thu Mar 11 21:44:36 BRT 2010,pt,"📍 BR, 027   // snap: matheus_tetz",,http://pbs.twimg.com/profile_images/1038817108728184832/oSNUbhI2_bigger.jpg,222,268,Tetz,Brasil,,,
1042580066809655298,""" ele odeia mulher "" homem que odeia mulher se casa com uma, adota a entiada e desfaz uma vasectomia pra ter uma filha? Ata https://t.co/tCqw06UWwn",<[2018-09-20T13:09:01.490Z]>,Tweet,,,Brasil,city,"Cabo Frio, Brasil",Cabo Frio,Wed Sep 19 22:03:52 BRT 2018,pt,,,,,,,,,,
@mariicrvg_,@mariicrvg_,<[2018-09-20T13:09:01.490Z]>,User,,,,,,,Thu Mar 12 17:43:16 BRT 2015,pt,1898 ✠ Letras🔅Canceriana 🌺  @vascodagama @realmadrid,,http://pbs.twimg.com/profile_images/1041171469114462209/xSVYGzso_bigger.jpg,7778,8191,Marizinha ✠,"Cabo Frio, Brasil",,,
1042762556635574273,"@renatadeal @niixe @Haddad_Fernando @ManuelaDavila @LulaOficial Mas questiono sim o antipetismo como um movimento que abriu as portas do inferno, e que é o centro dos problemas do país.",<[2018-09-20T13:09:02.162Z]>,Tweet,,,,,,,Thu Sep 20 10:09:01 BRT 2018,pt,,,,,,,,,,
1042762556107046912,RT @FlavioBolsonaro: Muito triste saber que @alvarodias_ pensa isso de Bolsonaro.Não imaginava que fazia tanta força p/ nos tratar bem em p…,<[2018-09-20T13:09:02.192Z]>,Tweet,,,,,,,Thu Sep 20 10:09:01 BRT 2018,pt,,,,,,,,,,
@hebergravano,@hebergravano,<[2018-09-20T13:09:02.192Z]>,User,,,,,,,Fri Jun 05 15:21:48 BRT 2009,pt,,,http://pbs.twimg.com/profile_images/1042373622806011904/EA852JRY_bigger.jpg,126,40,Cidadão,"São José, SC, Brasil",,,
1042762553569550337,RT @FlavioBolsonaro: Muito triste saber que @alvarodias_ pensa isso de Bolsonaro.Não imaginava que fazia tanta força p/ nos tratar bem em p…,<[2018-09-20T13:09:02.558Z]>,Tweet,,,,,,,Thu Sep 20 10:09:01 BRT 2018,pt,,,,,,,,,,
1042762554395770880,@geraldoalckmin https://t.co/bJQPXjjXy1,"<[2018-09-20T13:09:02.831Z, 2018-09-20T13:09:03.979Z]>",Tweet,,,,,,,Thu Sep 20 10:09:01 BRT 2018,und,,,,,,,,,,
@albertnevespn,@albertnevespn,"<[2018-09-20T13:09:02.831Z, 2018-09-20T13:09:03.979Z]>",User,,,,,,,Fri Sep 25 09:11:04 BRT 2015,pt,"Mineiro de Coração, Paizão, Apaixonado por música e aviação.",,http://pbs.twimg.com/profile_images/826086275044278272/4t0aI1_f_bigger.jpg,227,142,Sir. Albert,"Belo Horizonte, Brasil",,,
http://pbs.twimg.com/media/DnijBBnWwAAAIO2.jpg,http://pbs.twimg.com/media/DnijBBnWwAAAIO2.jpg,"<[2018-09-20T13:09:02.831Z, 2018-09-20T13:09:03.979Z]>",Media,,,,,,,,,,,,,,,,,,
