Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
1034912310366793728,"""Uma das formas de exercer controle social é afundar as pessoas em dívidas a tal ponto que elas não possam sequer imaginar um futuro que não seja viver para poder pagar sua dívida. (...) Servidão por dívida é o que tem para hoje."" 

https://t.co/sfiA7AeIba","<[2018-08-31T10:38:41.525Z, 2018-08-31T10:40:08.433Z, 2018-08-31T10:48:51.112Z, 2018-08-31T11:06:42.358Z]>",Tweet,,,,,,,Wed Aug 29 18:14:57 BRT 2018,pt,,,,,,,,,,
@nesimachado,@nesimachado,"<[2018-08-31T10:38:41.525Z, 2018-08-31T10:40:08.433Z, 2018-08-31T10:48:51.112Z, 2018-08-31T11:06:42.358Z]>",User,,,,,,,Sat Sep 01 21:30:16 BRT 2012,pt,"#U2 fan.  Deutschland. Italia. #LulaLivre #LulaPresidente",,http://pbs.twimg.com/profile_images/1034966486337683457/_azncbSM_bigger.jpg,3757,2942,Rita Machadø,"São Paulo, Brasil",,,
https://blogdaboitempo.com.br/2018/08/29/david-harvey-o-capitalismo-da-servidao-por-divida/,https://blogdaboitempo.com.br/2018/08/29/david-harvey-o-capitalismo-da-servidao-por-divida/,"<[2018-08-31T10:38:41.525Z, 2018-08-31T10:40:08.433Z, 2018-08-31T10:48:51.112Z, 2018-08-31T11:06:42.358Z]>",Link,,,,,,,,,,,,,,,,,,
1035476968706387968,"@jairbolsonaro You  such  a disgrace. If anyone  believes what you're saying is true, i'm gonna  laugh  so  hard, what a bunch of  frustrated morons. Hope this is  not Brasil 2018, the world is  watching 🙄",<[2018-08-31T10:38:42.563Z]>,Tweet,,,,,,,Fri Aug 31 07:38:42 BRT 2018,en,,,,,,,,,,
@toncek_fr,@toncek_fr,<[2018-08-31T10:38:42.563Z]>,User,,,,,,,Tue May 06 17:08:26 BRT 2014,fr,"Etudiant, passionné de ski",,http://pbs.twimg.com/profile_images/922864903144255488/Gdma3N8p_bigger.jpg,86,4,Suma,Lille,,,
1035476969515888641,"RT @antoniotabet: A julgar pelos memes mais recentes das extremas esquerda e direita, parece que a até então chamada de “nanica” candidatur…",<[2018-08-31T10:38:42.667Z]>,Tweet,,,,,,,Fri Aug 31 07:38:42 BRT 2018,pt,,,,,,,,,,
@monicamagalhaes,@monicamagalhaes,<[2018-08-31T10:38:42.667Z]>,User,,,,,,,Wed Apr 29 14:38:38 BRT 2009,en,"Yo no creo en las brujas, pero que las hay, hay...",,http://pbs.twimg.com/profile_images/877146772971376640/uivoNMlQ_bigger.jpg,174,260,Mo Magalhaes,,,,
1034558862228156423,"A julgar pelos memes mais recentes das extremas esquerda e direita, parece que a até então chamada de “nanica” candidatura de @joaoamoedonovo começou a incomodar, não?","<[2018-08-31T10:38:42.667Z, 2018-08-31T11:17:47.839Z]>",Tweet,,,Brazil,city,"Sao Paulo, Brazil",Sao Paulo,Tue Aug 28 18:50:28 BRT 2018,pt,,,,,,,,,,
@antoniotabet,@antoniotabet,"<[2018-08-31T10:38:42.667Z, 2018-08-31T11:17:47.839Z]>",User,,,,,,,Tue Apr 07 00:52:37 BRT 2009,pt,"Porta dos Fundos founder, actor, presenter and screenwriter. Contact: yaracsouza@gmail.com http://www.portadosfundos.com.br",,http://pbs.twimg.com/profile_images/656981603361624064/Pm_5IuRY_bigger.jpg,459,75710,Antonio Tabet,Brazil,,,
1035476973034852355,RT @maepatriota: #BolsonaroEmRondonia já já https://t.co/z8G1OGbqh0,<[2018-08-31T10:38:43.583Z]>,Tweet,,,,,,,Fri Aug 31 07:38:43 BRT 2018,pt,,,,,,,,,,
@rosahst,@rosahst,"<[2018-08-31T10:38:43.583Z, 2018-08-31T10:49:25.205Z, 2018-08-31T10:59:15.509Z]>",User,,,,,,,Sat Oct 20 01:08:00 BRT 2012,en,Fora esquerda!,,http://pbs.twimg.com/profile_images/805938267959021568/fi2OAhRy_bigger.jpg,1386,770,Rosa Eleni,"São José, (SC)",,,
"#bolsonaroemrondonia","#bolsonaroemrondonia","<[2018-08-31T10:38:43.583Z, 2018-08-31T10:38:43.584Z]>",Hashtag,,,,,,,,,,,,,,,,,,
https://twitter.com/jairbolsonaro/status/1035466919455981570,https://twitter.com/jairbolsonaro/status/1035466919455981570,"<[2018-08-31T10:38:43.583Z, 2018-08-31T10:38:43.584Z]>",Link,,,,,,,,,,,,,,,,,,
1035469554217041920,"#BolsonaroEmRondonia já já https://t.co/z8G1OGbqh0",<[2018-08-31T10:38:43.584Z]>,Tweet,,,,,,,Fri Aug 31 07:09:14 BRT 2018,pt,,,,,,,,,,
1035476985923948545,"#bolsonaro2018 #17",<[2018-08-31T10:38:46.616Z]>,Tweet,,,,,,,Fri Aug 31 07:38:46 BRT 2018,und,,,,,,,,,,
@pqphemcamila,@pqphemcamila,<[2018-08-31T10:38:46.616Z]>,User,,,,,,,Sun Oct 18 15:23:20 BRST 2015,pt,❤💍 Klaiver Vitor 09/06/2016💑,,http://pbs.twimg.com/profile_images/1021789812385357827/61mTObQP_bigger.jpg,435,913,Vitta,Nárnia,,,
"#bolsonaro2018","#bolsonaro2018","<[2018-08-31T10:38:46.616Z, 2018-08-31T10:40:49.864Z, 2018-08-31T10:43:28.377Z, 2018-08-31T10:45:45.594Z, 2018-08-31T10:49:29.301Z, 2018-08-31T10:53:59.447Z, 2018-08-31T10:54:22.070Z, 2018-08-31T10:54:22.071Z, 2018-08-31T11:00:30.636Z, 2018-08-31T11:10:37.742Z, 2018-08-31T11:11:57.341Z, 2018-08-31T11:16:14.106Z, 2018-08-31T11:16:27.862Z, 2018-08-31T11:16:56.180Z, 2018-08-31T11:21:52.821Z]>",Hashtag,,,,,,,,,,,,,,,,,,
1035476996682407937,@geraldoalckmin @anaamelialemos Plágio copiaram rigorosamente de uma campanha inglesa contra as armas kkk vcs mesmo tendo dinheiro  são burros q só ! Bolsonaro 17,<[2018-08-31T10:38:49.178Z]>,Tweet,,,,,,,Fri Aug 31 07:38:48 BRT 2018,pt,,,,,,,,,,
@batista_britto,@batista_britto,"<[2018-08-31T10:38:49.178Z, 2018-08-31T10:39:18.381Z]>",User,,,,,,,Sat Aug 18 06:24:10 BRT 2018,en,,,http://pbs.twimg.com/profile_images/1030807792020533248/AHii1mNA_bigger.jpg,23,3,vinicius batista de britto,França,,,
1035476998313979904,"RT @jairbolsonaro: Obrigado pela consideração mulherada gaúcha! 👍🏻. Logo a caminho de Rondônia, às 14h pousaremos no aeroporto de Porto Vel…",<[2018-08-31T10:38:49.793Z]>,Tweet,,,,,,,Fri Aug 31 07:38:49 BRT 2018,pt,,,,,,,,,,
@edianasilva,@edianasilva,"<[2018-08-31T10:38:49.793Z, 2018-08-31T11:24:23.944Z]>",User,,,,,,,Thu Jan 14 18:07:08 BRST 2010,pt,"“Não se opor ao erro é aprová-lo, não defender a verdade é negá-la” Brasil acima de tudo, Deus acima de todos.🇧🇷🇮🇱",,http://pbs.twimg.com/profile_images/1030229704182132737/SLc_KvWC_bigger.jpg,324,405,ediana,Brasil,,,
1035476999391916033,"RT @cirogomes: Ciro visitou hoje o Laboratório de Genômica e Proteômica da UNICAMP, acompanhado do Professor Gonçalo. Também estava present…",<[2018-08-31T10:38:49.795Z]>,Tweet,,,,,,,Fri Aug 31 07:38:49 BRT 2018,pt,,,,,,,,,,
@r_dias,@r_dias,"<[2018-08-31T10:38:49.795Z, 2018-08-31T10:38:51.847Z]>",User,,,,,,,Fri May 15 19:38:49 BRT 2009,pt,,,http://pbs.twimg.com/profile_images/610775994836885505/TfwhmbW1_bigger.jpg,62,57,RICARDO DIAS,"Três Rios, RJ",,,
1035249697802387457,"Ciro visitou hoje o Laboratório de Genômica e Proteômica da UNICAMP, acompanhado do Professor Gonçalo. Também estava presente Antônio Neto, candidato ao Senado por São Paulo e Tábata Amaral, candidata a deputada federal. https://t.co/Fk4ttzqufD",<[2018-08-31T10:38:49.795Z]>,Tweet,,,Brasil,city,"Campinas, Brasil",Campinas,Thu Aug 30 16:35:36 BRT 2018,pt,,,,,,,,,,
http://pbs.twimg.com/media/Dl3x9ekX0AEGpNx.jpg,http://pbs.twimg.com/media/Dl3x9ekX0AEGpNx.jpg,<[2018-08-31T10:38:49.795Z]>,Media,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/Dl3x9ewW0AAdRrn.jpg,http://pbs.twimg.com/media/Dl3x9ewW0AAdRrn.jpg,<[2018-08-31T10:38:49.795Z]>,Media,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/Dl3x9ehXcAA_xeG.jpg,http://pbs.twimg.com/media/Dl3x9ehXcAA_xeG.jpg,<[2018-08-31T10:38:49.795Z]>,Media,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/Dl3x9evX4AEGQQP.jpg,http://pbs.twimg.com/media/Dl3x9evX4AEGQQP.jpg,<[2018-08-31T10:38:49.795Z]>,Media,,,,,,,,,,,,,,,,,,
1035477001543528448,"@SaraLaurian @geraldoalckmin @luiz_1711 Põe para pegar ônibus na zona vermelha ou ir pegar o busão de madrugada para trabalhar, quando ele se sentir inseguro vai pensar diferente! #Bolsonaro17No1ºturno",<[2018-08-31T10:38:50.330Z]>,Tweet,,,,,,,Fri Aug 31 07:38:50 BRT 2018,pt,,,,,,,,,,
@direitamanaus,@direitamanaus,"<[2018-08-31T10:38:50.330Z, 2018-08-31T10:40:49.864Z]>",User,,,,,,,Thu Nov 23 00:17:38 BRST 2017,pt,"Direita absoluta, anti sistema corrompido brasileiro,  apoio a Bolsonaro Incondicional,  anti Quadrilha PT, PMDB, PSDB, Trabalhador, Cristão,  porém não Santo..",,http://pbs.twimg.com/profile_images/934188660853039104/TBncKJUx_bigger.jpg,320,692,Direita Manaus,,,,
1035477003951067137,"RT @filgmartin: O Poder 360 mostra que @jairbolsonaro estava certo ao afirmar que a Globo recebeu bilhões do governo e que @realwbonner ""er…",<[2018-08-31T10:38:50.860Z]>,Tweet,,,,,,,Fri Aug 31 07:38:50 BRT 2018,pt,,,,,,,,,,
1035477006878732288,"RT @MarceloDireita: Estão dizendo que o kit gay seria uma invenção, uma ilusão e uma fantasia dessa Direita Bozonariana Fascista Nazista Co…",<[2018-08-31T10:38:51.567Z]>,Tweet,,,,,,,Fri Aug 31 07:38:51 BRT 2018,pt,,,,,,,,,,
@fabxml,@fabxml,"<[2018-08-31T10:38:51.567Z, 2018-08-31T11:09:14.257Z, 2018-08-31T11:21:21.317Z]>",User,,,,,,,Sat Jul 25 18:29:56 BRT 2009,pt,"Dedicação, foco e objetivo.",,http://pbs.twimg.com/profile_images/1031908304761618433/tvf0IR6V_bigger.jpg,130,64,Fabio Silvestrini,,,,
1035477008040505349,"RT @cirogomes: Lá além de conhecer o laboratório e ouvir mais sobre biocombustíveis, Ciro conversou com os alunos, professores e pesquisado…",<[2018-08-31T10:38:51.847Z]>,Tweet,,,,,,,Fri Aug 31 07:38:51 BRT 2018,pt,,,,,,,,,,
1035249702764244992,"Lá além de conhecer o laboratório e ouvir mais sobre biocombustíveis, Ciro conversou com os alunos, professores e pesquisadores da UNICAMP. https://t.co/w1Owwh59Dc","<[2018-08-31T10:38:51.847Z, 2018-08-31T10:40:18.648Z]>",Tweet,,,Brasil,city,"Campinas, Brasil",Campinas,Thu Aug 30 16:35:37 BRT 2018,pt,,,,,,,,,,
http://pbs.twimg.com/media/Dl3yAtWWwAAbGZy.jpg,http://pbs.twimg.com/media/Dl3yAtWWwAAbGZy.jpg,"<[2018-08-31T10:38:51.847Z, 2018-08-31T10:40:18.648Z]>",Media,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/Dl3yDK7XsAYjtao.jpg,http://pbs.twimg.com/media/Dl3yDK7XsAYjtao.jpg,"<[2018-08-31T10:38:51.847Z, 2018-08-31T10:40:18.648Z]>",Media,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/Dl3yDKkW0AA6ZDq.jpg,http://pbs.twimg.com/media/Dl3yDKkW0AA6ZDq.jpg,"<[2018-08-31T10:38:51.847Z, 2018-08-31T10:40:18.648Z]>",Media,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/Dl3yDK_XcAAqufa.jpg,http://pbs.twimg.com/media/Dl3yDK_XcAAqufa.jpg,"<[2018-08-31T10:38:51.847Z, 2018-08-31T10:40:18.648Z]>",Media,,,,,,,,,,,,,,,,,,
1035477009760235520,RT @0_marcia: Mais um vídeo onde @jairbolsonaro oprimi um homossexual e é beijado por ele. https://t.co/VGTMAXQUM9,<[2018-08-31T10:38:52.256Z]>,Tweet,,,,,,,Fri Aug 31 07:38:52 BRT 2018,pt,,,,,,,,,,
@renato272007,@renato272007,<[2018-08-31T10:38:52.256Z]>,User,,,,,,,Tue May 11 12:32:38 BRT 2010,pt,"Deus, Família, Direita Conservador, Administrador e Palmeirense.",,http://pbs.twimg.com/profile_images/1012344636818542593/1MRmMRRV_bigger.jpg,2755,700,Renato,Barretos-SP,,,
1035477012620763136,@DCM_online @GuilhermeBoulos Pensei que fosse o soros kkkk,<[2018-08-31T10:38:52.926Z]>,Tweet,,,,,,,Fri Aug 31 07:38:52 BRT 2018,pt,,,,,,,,,,
@desoudierd,@desoudierd,<[2018-08-31T10:38:52.926Z]>,User,,,,,,,Sun Oct 30 02:16:28 BRST 2011,pt,,,http://pbs.twimg.com/profile_images/866004511911026688/2PYd_zza_bigger.jpg,413,105,S-iD,"Joinville, Brasil",,,
1035477013837033472,"RT @PSL_Nacional: Nesse momento, o seu apoio e a sua contribuição são fundamentais para avançarmos em busca de tudo aquilo que queremos par…",<[2018-08-31T10:38:53.226Z]>,Tweet,,,,,,,Fri Aug 31 07:38:52 BRT 2018,pt,,,,,,,,,,
@malditopt,@malditopt,"<[2018-08-31T10:38:53.226Z, 2018-08-31T10:39:41.893Z, 2018-08-31T10:41:15.204Z]>",User,,,,,,,Fri Nov 22 19:11:12 BRST 2013,pt,Cadeia para os corruPTos e devolução de todo o dinheiro roubado da Nação.,,http://pbs.twimg.com/profile_images/1028633637082882049/QjWc8vSD_bigger.jpg,5001,2502,"#SomosTodosBolsonaro","São Paulo, Brasil",,,
1035272144094212096,"Nesse momento, o seu apoio e a sua contribuição são fundamentais para avançarmos em busca de tudo aquilo que queremos para o nosso Brasil, pra o novo Brasil. Confira o recado de @jairbolsonaro. 

#VotoBolsonaro17 #EstouComBolsonaro https://t.co/hzQ1TwcZ5S","<[2018-08-31T10:38:53.227Z, 2018-08-31T10:39:15.074Z, 2018-08-31T10:45:28.730Z, 2018-08-31T10:46:12.567Z, 2018-08-31T10:47:02.573Z, 2018-08-31T10:56:07.656Z, 2018-08-31T11:04:12.195Z, 2018-08-31T11:04:16.195Z, 2018-08-31T11:09:08.137Z, 2018-08-31T11:11:07.902Z, 2018-08-31T11:12:32.420Z, 2018-08-31T11:15:16.299Z, 2018-08-31T11:17:38.739Z, 2018-08-31T11:18:28.089Z, 2018-08-31T11:18:46.828Z, 2018-08-31T11:25:52.468Z, 2018-08-31T11:26:24.279Z]>",Tweet,,,,,,,Thu Aug 30 18:04:48 BRT 2018,pt,,,,,,,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1035250798257745926/pu/img/gIeVXFaRzD8fJCro.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1035250798257745926/pu/img/gIeVXFaRzD8fJCro.jpg,"<[2018-08-31T10:38:53.227Z, 2018-08-31T10:39:15.074Z, 2018-08-31T10:45:28.730Z, 2018-08-31T10:46:12.567Z, 2018-08-31T10:47:02.573Z, 2018-08-31T10:56:07.656Z, 2018-08-31T11:04:12.195Z, 2018-08-31T11:04:16.195Z, 2018-08-31T11:09:08.137Z, 2018-08-31T11:11:07.902Z, 2018-08-31T11:12:32.420Z, 2018-08-31T11:15:16.299Z, 2018-08-31T11:17:38.739Z, 2018-08-31T11:18:28.089Z, 2018-08-31T11:18:46.828Z, 2018-08-31T11:25:52.468Z, 2018-08-31T11:26:24.279Z]>",Media,,,,,,,,,,,,,,,,,,
1035477021592313856,@jairbolsonaro Vem pro Maranhão,<[2018-08-31T10:38:55.064Z]>,Tweet,,,,,,,Fri Aug 31 07:38:54 BRT 2018,pt,,,,,,,,,,
@euakk,@euakk,<[2018-08-31T10:38:55.064Z]>,User,,,,,,,Tue Jul 25 11:28:14 BRT 2017,pt,,,http://pbs.twimg.com/profile_images/1034542581596737537/Es2kWqpS_bigger.jpg,119,112,Vall,,,,
1035477034875670534,"RT @tuprimonv: 👍👍👍

@jairbolsonaro: ""Si un policía mata a veinte delincuentes con diez tiros a cada uno tiene que ser condecorado""
 https:/…",<[2018-08-31T10:38:58.200Z]>,Tweet,,,,,,,Fri Aug 31 07:38:58 BRT 2018,es,,,,,,,,,,
@b7ba3b34b97b44b,@b7ba3b34b97b44b,"<[2018-08-31T10:38:58.200Z, 2018-08-31T10:39:56.579Z]>",User,,,,,,,Mon Dec 29 14:03:37 BRST 2014,es,Economista. Preocupada por #Colombia #Nomascorrupción.Militante de @CDQuindio_ @CeDemocratico,,http://pbs.twimg.com/profile_images/1008471263596220416/vnVJmWie_bigger.jpg,408,378,Luz Estella Sanchez,Armenia - Quindío,,,
1035477038528901120,"RT @crisstianerc: Se alguém quiser fazer igual a Pablo Vittar, mudar de país quando o @jairbolsonaro  vencer as eleições é só falar comigo,…",<[2018-08-31T10:38:59.153Z]>,Tweet,,,,,,,Fri Aug 31 07:38:58 BRT 2018,pt,,,,,,,,,,
@cglatzl,@cglatzl,<[2018-08-31T10:38:59.153Z]>,User,,,,,,,Sat Jul 19 14:54:45 BRT 2014,pt,"Um homem materialista em desconstrução, um cristão em reconstrução",,http://pbs.twimg.com/profile_images/1028430670262091778/WWsPimP6_bigger.jpg,1335,805,Carlos A. Glatzl,,,,
1035196327964160000,"Se alguém quiser fazer igual a Pablo Vittar, mudar de país quando o @jairbolsonaro  vencer as eleições é só falar comigo, tenho ótimas dicas de viagem, por exemplo, Venezuela, Cuba, Coreia do Norte, Somália, Nepal.......
É melhor Jair se acostumando
#Bolsonaro17","<[2018-08-31T10:38:59.153Z, 2018-08-31T10:55:17.767Z, 2018-08-31T11:11:56.067Z]>",Tweet,,,,,,,Thu Aug 30 13:03:32 BRT 2018,pt,,,,,,,,,,
@crisstianerc,@crisstianerc,"<[2018-08-31T10:38:59.153Z, 2018-08-31T10:55:17.767Z, 2018-08-31T11:11:56.067Z]>",User,,,,,,,Mon Nov 26 10:31:14 BRST 2012,pt,"Bora lá fazer tudo novo! odeio o comunismo e socialismo, sou armamentista, Apoio a Lava Jato. Petista e Psolista mantém distância!
Conta reserva @Crissrc",,http://pbs.twimg.com/profile_images/1013567905164857344/IevLxI19_bigger.jpg,4441,6920,Eu Prefiro o Paraquedista 👉👉🇧🇷,"São Paulo, Brasil",,,
1035477044807823360,"RT @pinhead_lives: Como vamos combater isso @geraldoalckmin ???

Aposto que do jeito que o senhor fez em SP não será né?!🤔 https://t.co/Gsf…",<[2018-08-31T10:39:00.606Z]>,Tweet,,,,,,,Fri Aug 31 07:39:00 BRT 2018,pt,,,,,,,,,,
@121_montana_121,@121_montana_121,"<[2018-08-31T10:39:00.606Z, 2018-08-31T11:09:06.663Z]>",User,,,,,,,Sun Mar 29 08:21:28 BRT 2015,pt,Colunista não autorizado da Quebrando Tabu.,,http://pbs.twimg.com/profile_images/1030388908150804480/Vhy6BDgH_bigger.jpg,351,432,GAB 🐸 @raphaelbolsoustra,,,,
1035265780433215488,"Como vamos combater isso @geraldoalckmin ???

Aposto que do jeito que o senhor fez em SP não será né?!🤔 https://t.co/GsfBRv9bmU",<[2018-08-31T10:39:00.606Z]>,Tweet,,,,,,,Thu Aug 30 17:39:31 BRT 2018,pt,,,,,,,,,,
@pinhead_lives,@pinhead_lives,"<[2018-08-31T10:39:00.606Z, 2018-08-31T11:26:30.186Z]>",User,,,,,,,Fri Jul 08 17:52:44 BRT 2016,pt,"Seja bem vindo ao Paz e Liberdade do Socialismo/Nárnia/Projac. Socialismo pra você, capitalismo pra mim!   Segue noix!    🦄 🕊🇨🇺🇰🇵🇳🇮🇻🇪🇪🇺",,http://pbs.twimg.com/profile_images/1023618656205516801/tiZn3H_w_bigger.jpg,4102,5659,$talin Pistola🚫,Projac,,,
http://pbs.twimg.com/media/Dl4AvCbW4AAt7FE.jpg,http://pbs.twimg.com/media/Dl4AvCbW4AAt7FE.jpg,<[2018-08-31T10:39:00.606Z]>,Media,,,,,,,,,,,,,,,,,,
1035477052114264065,@jairbolsonaro Resolver assim??? https://t.co/L1dANUIDhU,<[2018-08-31T10:39:02.757Z]>,Tweet,,,,,,,Fri Aug 31 07:39:02 BRT 2018,pt,,,,,,,,,,
@cabelobolado,@cabelobolado,<[2018-08-31T10:39:02.757Z]>,User,,,,,,,Thu Nov 23 13:44:34 BRST 2017,pt,"Humor ácido acetilsalicílico efervescente dizimando tudo em volta das galáxias distantes! 

*Perfil anti-idiotas, por favor, não insista!*",,http://pbs.twimg.com/profile_images/948389703023243264/kBbVJ6Vo_bigger.jpg,3091,458,Cabelo Bolado,"Rio de Janeiro, Brasil",,,
http://pbs.twimg.com/media/Dl7A49IWwAUy5Ce.jpg,http://pbs.twimg.com/media/Dl7A49IWwAUy5Ce.jpg,<[2018-08-31T10:39:02.757Z]>,Media,,,,,,,,,,,,,,,,,,
1035477060687470593,RT @Poder360: Campanha de Boulos: apoiador de Bolsonaro ameaçou colaboradora com arma https://t.co/IcOuNyxU7e #Eleições2018 @GuilhermeBoulo…,<[2018-08-31T10:39:04.485Z]>,Tweet,,,,,,,Fri Aug 31 07:39:04 BRT 2018,pt,,,,,,,,,,
@luisrog43889008,@luisrog43889008,<[2018-08-31T10:39:04.485Z]>,User,,,,,,,Fri Jul 14 13:53:10 BRT 2017,pt,,,http://pbs.twimg.com/profile_images/885906513159651329/8GdCVcLO_bigger.jpg,150,92,luis rogerio santos,"Sao Paulo, Brazil",,,
"#eleições2018","#eleições2018","<[2018-08-31T10:39:04.485Z, 2018-08-31T10:50:25.114Z, 2018-08-31T10:51:21.751Z, 2018-08-31T10:51:33.118Z, 2018-08-31T10:56:11.386Z, 2018-08-31T11:05:12.599Z, 2018-08-31T11:07:47.217Z, 2018-08-31T11:11:30.775Z, 2018-08-31T11:15:36.494Z, 2018-08-31T11:17:21.976Z, 2018-08-31T11:18:22.069Z, 2018-08-31T11:23:06.891Z, 2018-08-31T11:25:48.447Z, 2018-08-31T11:26:41.117Z]>",Hashtag,,,,,,,,,,,,,,,,,,
https://www.poder360.com.br/eleicoes/campanha-de-boulos-apoiador-de-bolsonaro-ameacou-colaboradora-com-arma/,https://www.poder360.com.br/eleicoes/campanha-de-boulos-apoiador-de-bolsonaro-ameacou-colaboradora-com-arma/,"<[2018-08-31T10:39:04.485Z, 2018-08-31T11:17:21.976Z]>",Link,,,,,,,,,,,,,,,,,,
1034975133558026240,Campanha de Boulos: apoiador de Bolsonaro ameaçou colaboradora com arma https://t.co/IcOuNyxU7e #Eleições2018 @GuilhermeBoulos https://t.co/eF25miWzto,"<[2018-08-31T10:39:04.485Z, 2018-08-31T11:17:21.976Z]>",Tweet,,,,,,,Wed Aug 29 22:24:35 BRT 2018,pt,,,,,,,,,,
@poder360,@poder360,"<[2018-08-31T10:39:04.485Z, 2018-08-31T11:17:21.976Z]>",User,,,,,,,Wed Feb 10 22:39:26 BRST 2016,pt,"O Poder360 publica textos, fotos, vídeos e newsletters diariamente. Sua sede é na capital da República, Brasília.",,http://pbs.twimg.com/profile_images/876820302080225281/0P_Aes8n_bigger.jpg,1416,23627,Poder360,"Brasília, Brazil",,,
http://pbs.twimg.com/media/Dlz4ZfzV4AALr65.jpg,http://pbs.twimg.com/media/Dlz4ZfzV4AALr65.jpg,"<[2018-08-31T10:39:04.485Z, 2018-08-31T11:17:21.976Z]>",Media,,,,,,,,,,,,,,,,,,
1035477064978243584,"RT @geraldoalckmin: Conheça o primeiro filme da nossa campanha! Baseada no comercial ""Guns kill: Kill guns"", a peça fala de como os problem…",<[2018-08-31T10:39:05.399Z]>,Tweet,,,,,,,Fri Aug 31 07:39:05 BRT 2018,pt,,,,,,,,,,
@joaodalevedove,@joaodalevedove,<[2018-08-31T10:39:05.399Z]>,User,,,,,,,Tue Mar 22 14:37:18 BRT 2011,pt,* Chefe de Ciretran (2017 - atual); * Professor (2008 - 2017); * Suplente de Vereador (2013 - 2016); * Secretário de Cultura e Turismo (2013 - 2016);,,http://pbs.twimg.com/profile_images/1016955757810585602/gyG0_486_bigger.jpg,177,33,João Dale Vedove,Porecatu - Paraná - Brasil,,,
1035477072490246144,RT @jairbolsonaro: Crime Organizado ameaça quem defende a liberdade do cidadão de bem. O sistema tenta manter você pagando os absurdos impo…,<[2018-08-31T10:39:07.206Z]>,Tweet,,,,,,,Fri Aug 31 07:39:06 BRT 2018,pt,,,,,,,,,,
@pedrofu36,@pedrofu36,"<[2018-08-31T10:39:07.206Z, 2018-08-31T10:42:29.002Z]>",User,,,,,,,Wed Oct 18 11:23:48 BRST 2017,pt,,,http://pbs.twimg.com/profile_images/944699884233547776/z4W-wTIk_bigger.jpg,661,96,Pedro Fuentes,Franca SP,,,
1035477077280124928,RT @jairbolsonaro: a inversão de valores e o politicamente correto implementados propositalmente provocam o caos justificando ações exclusi…,<[2018-08-31T10:39:08.343Z]>,Tweet,,,,,,,Fri Aug 31 07:39:08 BRT 2018,pt,,,,,,,,,,
@vika_galodoido,@vika_galodoido,<[2018-08-31T10:39:08.343Z]>,User,,,,,,,Fri Feb 26 08:53:11 BRT 2016,pt,"Aqui só falo do Galo e de seus clientes. Mas,às vezes a asneira é tão grande que não resisto.",,http://pbs.twimg.com/profile_images/751738297710510080/mVSK-6BP_bigger.jpg,190,729,"#SempreGaloPraSempre",,,,
1035176122319876097,"a inversão de valores e o politicamente correto implementados propositalmente provocam o caos justificando ações exclusivas do “estado-mãe”. O socialismo nos sufoca por todos os lados, com o único intuito de nos moldar como “cordeirinhos” e sejamos dominados sem resistência. https://t.co/TH2PAL8SMC","<[2018-08-31T10:39:08.343Z, 2018-08-31T10:41:03.581Z, 2018-08-31T10:45:45.658Z, 2018-08-31T10:47:33.590Z, 2018-08-31T10:48:02.172Z, 2018-08-31T10:48:23.033Z, 2018-08-31T10:49:53.371Z, 2018-08-31T10:50:50.121Z, 2018-08-31T10:52:51.597Z, 2018-08-31T10:55:21.665Z, 2018-08-31T11:04:55.153Z, 2018-08-31T11:05:49.228Z, 2018-08-31T11:06:21.109Z, 2018-08-31T11:06:21.660Z, 2018-08-31T11:09:04.340Z, 2018-08-31T11:09:45.093Z, 2018-08-31T11:10:46.320Z, 2018-08-31T11:12:19.530Z, 2018-08-31T11:21:59.348Z, 2018-08-31T11:22:54.609Z, 2018-08-31T11:23:19.470Z, 2018-08-31T11:24:54.249Z]>",Tweet,,,,,,,Thu Aug 30 11:43:14 BRT 2018,pt,,,,,,,,,,
