Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
@reinaldolealjor,@reinaldolealjor,<[2018-09-10T12:38:46.687Z]>,User,,,,,,,Tue Nov 29 05:07:48 BRST 2016,pt,Jornalista. Contra a corrupção. Pela liberdade.,,http://pbs.twimg.com/profile_images/803526972085248000/EQDuQfGZ_bigger.jpg,80,13,Reinaldo Leal,"Rio de Janeiro, Brasil",,,
1039131063380074496,@jairbolsonaro https://t.co/yG2xI9KbDJ,<[2018-09-10T12:38:47.228Z]>,Tweet,,,,,,,Mon Sep 10 09:38:46 BRT 2018,und,,,,,,,,,,
@figueredo601,@figueredo601,<[2018-09-10T12:38:47.228Z]>,User,,,,,,,Sun Nov 02 17:20:44 BRST 2014,pt,Sou São Paulino e independente de qualquer divisão aqui é São paulo nos mau e bons momentos,,http://pbs.twimg.com/profile_images/1035505044840501248/uBMgNG5u_bigger.jpg,380,93,Francisco Figueredo,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1039130916826894336/pu/img/XEuTdEEMEM45XaZ3.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1039130916826894336/pu/img/XEuTdEEMEM45XaZ3.jpg,<[2018-09-10T12:38:47.228Z]>,Media,,,,,,,,,,,,,,,,,,
1039131067343626240,"RT @GuilhermeBoulos: #AoVivo Mais uma edição do Café com Boulos! ☕️
https://t.co/YOPd8peDp2 https://t.co/jk17f9jWN3",<[2018-09-10T12:38:47.482Z]>,Tweet,,,,,,,Mon Sep 10 09:38:47 BRT 2018,pt,,,,,,,,,,
@jo_owe,@jo_owe,<[2018-09-10T12:38:47.482Z]>,User,,,,,,,Sun May 24 22:42:43 BRT 2009,pt,i'm a loser and an user so i don't need no accuser,,http://pbs.twimg.com/profile_images/930556816026677248/Awc_5Nei_bigger.jpg,739,443,jg,,,,
1039131067679211521,"RT @joaoamoedonovo: Mais uma pesquisa mostra que o brasileiro quer renovação. Mesmo sem tempo de TV e sem participar nos debates, estamos n…",<[2018-09-10T12:38:47.573Z]>,Tweet,,,,,,,Mon Sep 10 09:38:47 BRT 2018,pt,,,,,,,,,,
@heloisafernande,@heloisafernande,<[2018-09-10T12:38:47.573Z]>,User,,,,,,,Mon Jul 06 09:51:30 BRT 2009,pt,"Um pássaro sentado em uma árvore não tem medo que o galho quebre, porque sua confiança não está no galho, mas nas suas próprias asas.",,http://pbs.twimg.com/profile_images/990405085883699200/CMDUqvUQ_bigger.jpg,3403,3352,Helô Fernandes,Curitiba,,,
1039131067981160451,@jairbolsonaro @Jean_garcia7 https://t.co/cRETYf3d03,<[2018-09-10T12:38:47.662Z]>,Tweet,,,,,,,Mon Sep 10 09:38:47 BRT 2018,und,,,,,,,,,,
@cosme_rib,@cosme_rib,"<[2018-09-10T12:38:47.662Z, 2018-09-10T12:38:47.663Z]>",User,,,,,,,Tue Jul 25 01:02:26 BRT 2017,pt,"Curso Profissional

Ganhe até R$100 por Dia ou Mais seja um divulgador on line  ! Rápido Simples Cadastro e 100% Gratuito!

👉SDV GERAL ATIVE AS NOTIFICAÇÕES...",,http://pbs.twimg.com/profile_images/922547707377602560/qvHtEKCh_bigger.jpg,3172,742,Divulgador on-line,Brasil,,,
@jean_garcia7,@jean_garcia7,<[2018-09-10T12:38:47.662Z]>,User,,,,,,,,,,,,,,,,,,
https://twitter.com/cosme_rib/status/1001321741254197250?s=19,https://twitter.com/cosme_rib/status/1001321741254197250?s=19,<[2018-09-10T12:38:47.662Z]>,Link,,,,,,,,,,,,,,,,,,
1001321741254197250,"Curso Profissionalizante 

👉Divulgador on-line. 
👉Salário extra Comiçoes!!
👉 De 50$ Reais a100$  por Dia.
👉Trabalho é Divulgador On-line 

Interessados Diga simm eu quero me chama no zap 011973948720
👇👇👇
Só Clik no link abaixo 
https://t.co/K0j5z6pl1y https://t.co/ivz0nXnfmj",<[2018-09-10T12:38:47.663Z]>,Tweet,,,,,,,Tue May 29 01:38:01 BRT 2018,pt,,,,,,,,,,
https://go.hotmart.com/X7963589O,https://go.hotmart.com/X7963589O,<[2018-09-10T12:38:47.663Z]>,Link,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1001321314005774336/pu/img/bwbTjHaTrVXZWB5n.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1001321314005774336/pu/img/bwbTjHaTrVXZWB5n.jpg,<[2018-09-10T12:38:47.663Z]>,Media,,,,,,,,,,,,,,,,,,
1039131074041995264,RT @_AlexGavea_: Royce Gracie declara apoio a @jairbolsonaro Oss https://t.co/qiEkhm4YKv,<[2018-09-10T12:38:49.060Z]>,Tweet,,,,,,,Mon Sep 10 09:38:48 BRT 2018,pt,,,,,,,,,,
@jesimongodoy,@jesimongodoy,<[2018-09-10T12:38:49.060Z]>,User,,,,,,,Thu Jan 25 17:54:41 BRST 2018,pt,,,http://pbs.twimg.com/profile_images/1035859230522335234/jqt2zdFW_bigger.jpg,179,359,Caipiragoianocosmopolita,,,,
1039131074910203904,RT @RegesRicardo: O povo de Fortaleza espontaneamente fazendo propaganda política de @jairbolsonaro ; aqui não tem ninguém pago (diz o narr…,<[2018-09-10T12:38:49.290Z]>,Tweet,,,,,,,Mon Sep 10 09:38:49 BRT 2018,pt,,,,,,,,,,
@antonioleitebr,@antonioleitebr,"<[2018-09-10T12:38:49.290Z, 2018-09-10T12:39:25.535Z, 2018-09-10T12:40:55.123Z, 2018-09-10T12:42:46.170Z]>",User,,,,,,,Fri Jun 25 10:09:27 BRT 2010,pt,Brincando com Informática desde os primórdios 1980...,,http://pbs.twimg.com/profile_images/961680045248049152/ipalcNxS_bigger.jpg,65,63,Antonio Leite,"Alasca, USA",,,
1039131076910899200,RT @vpelizerpereira: CARREATA 09/09/2018 EM UBERLÂNDIA EM APOIO AO @jairbolsonaro  @BolsonaroSP @FlavioBolsonaro  #BolsonaroPresidente17 ht…,<[2018-09-10T12:38:49.734Z]>,Tweet,,,,,,,Mon Sep 10 09:38:49 BRT 2018,pt,,,,,,,,,,
@cccalado,@cccalado,"<[2018-09-10T12:38:49.734Z, 2018-09-10T12:42:27.292Z, 2018-09-10T12:43:41.709Z]>",User,,,,,,,Tue Aug 10 21:13:04 BRT 2010,pt,,,http://pbs.twimg.com/profile_images/1034550919084429312/Q8OkgdUq_bigger.jpg,336,554,Duda 1️⃣7️⃣🇧🇷🇧🇷,Pernambuco,,,
1039131081121976327,"RT @Lobo_de_Terno: @duard @SanSL00 @exame @cirogomes Quem tem medo de corrupto? Sardinha  vai cair na rede da lava jato logo logo, por isso…",<[2018-09-10T12:38:50.726Z]>,Tweet,,,,,,,Mon Sep 10 09:38:50 BRT 2018,pt,,,,,,,,,,
1039125323827343361,"@duard @SanSL00 @exame @cirogomes Quem tem medo de corrupto? Sardinha  vai cair na rede da lava jato logo logo, por isso Ciro ta tentando se eleger encima dos trouxas pra ganhar foro!",<[2018-09-10T12:38:50.727Z]>,Tweet,,,,,,,Mon Sep 10 09:15:57 BRT 2018,pt,,,,,,,,,,
@lobo_de_terno,@lobo_de_terno,<[2018-09-10T12:38:50.727Z]>,User,,,,,,,Sat Nov 08 17:27:51 BRST 2014,pt,"Lógica e razão são os guias para a libertação do senso comum. 
🇧🇷Use-os sem moderação.🇧🇷",,http://pbs.twimg.com/profile_images/1019939250995978240/9GT2CRFZ_bigger.jpg,398,284,Lobo,,,,
1039131086075428864,"RT @HugoAg0g0: Alckmin, Marina, Meirelles, Amoedo e Alvaro. Canibalismo eleitoral no centro. 30% dividido por 5. É improvável que um deles…",<[2018-09-10T12:38:51.990Z]>,Tweet,,,,,,,Mon Sep 10 09:38:51 BRT 2018,pt,,,,,,,,,,
@thebruzundanga,@thebruzundanga,<[2018-09-10T12:38:51.990Z]>,User,,,,,,,Mon Mar 21 20:37:09 BRT 2016,en,"Coelacanthus agitat mare.
Esperando o dia do Grande Expurgo.  Campos dos Goytacazes - RJ 🤠 Turma de 1974.",,http://pbs.twimg.com/profile_images/712061140457676800/zj0sKdEJ_bigger.jpg,391,388,Bruzundanga,Bruzundanga,,,
1039131088310939648,"RT @drmarllao: @jairbolsonaro tem 39,4% dos votos válidos pela mais recente pesquisa do BTG pactual. Passou o ""teto"" de 35% como alguns diz…",<[2018-09-10T12:38:52.502Z]>,Tweet,,,,,,,Mon Sep 10 09:38:52 BRT 2018,pt,,,,,,,,,,
@f1082818922,@f1082818922,<[2018-09-10T12:38:52.502Z]>,User,,,,,,,Sun May 27 14:42:03 BRT 2018,en,Um misto de realidade e imaginação 😉,,http://pbs.twimg.com/profile_images/1010086527177777153/n60vdEUh_bigger.jpg,21,15,F10,"Rio de Janeiro, Brasil",,,
1039131094250139648,@FlavioKerr @jairbolsonaro Lindo,<[2018-09-10T12:38:53.919Z]>,Tweet,,,,,,,Mon Sep 10 09:38:53 BRT 2018,pt,,,,,,,,,,
1039131100210245633,"RT @JovemPanNews: @meirelles comete ato falho e diz que é ""inaceitável mulheres que ganham mais do que os homens"". A plateia caiu na risada…",<[2018-09-10T12:38:55.443Z]>,Tweet,,,,,,,Mon Sep 10 09:38:55 BRT 2018,pt,,,,,,,,,,
@feer4nd,@feer4nd,<[2018-09-10T12:38:55.443Z]>,User,,,,,,,Mon Sep 07 15:45:42 BRT 2015,pt,Inclinar seu olhar sobre nós e cuidar 🙏🏽📿@Corinthians ❣️,,http://pbs.twimg.com/profile_images/1035311714361851904/wcZ-MFTc_bigger.jpg,890,1165,Fernanda🌞,,,,
1039131107046961155,@GuilhermeBoulos O @psol50 vai estar nesta lista: https://t.co/RoyLdcgFFk,"<[2018-09-10T12:38:57.103Z, 2018-09-10T12:44:30.872Z]>",Tweet,,,,,,,Mon Sep 10 09:38:56 BRT 2018,pt,,,,,,,,,,
https://twitter.com/pfnery/status/1038968959423455232?s=19,https://twitter.com/pfnery/status/1038968959423455232?s=19,"<[2018-09-10T12:38:57.103Z, 2018-09-10T12:44:30.872Z]>",Link,,,,,,,,,,,,,,,,,,
1038968959423455232,"Salário médio de mulheres na Liderança do PSOL na Câmara: R$ 7.160,22
Salário médio de homens na Liderança do PSOL na Câmara:   R$ 13.528,72

No PSOL, homens ganham quase o dobro. #ListaSujaDoMachismo https://t.co/unZFBPCqnl","<[2018-09-10T12:38:57.103Z, 2018-09-10T12:40:33.841Z, 2018-09-10T12:41:16.907Z, 2018-09-10T12:44:30.872Z]>",Tweet,,,,,,,Sun Sep 09 22:54:37 BRT 2018,pt,,,,,,,,,,
@pfnery,@pfnery,"<[2018-09-10T12:38:57.103Z, 2018-09-10T12:40:33.841Z, 2018-09-10T12:41:16.907Z, 2018-09-10T12:44:30.872Z]>",User,,,,,,,Wed Sep 06 13:40:12 BRT 2017,en,"Economia, reforma da Previdência e reforma trabalhista. Opiniões são pessoais. Agora escrevo na @GazetaDoPovo.",,http://pbs.twimg.com/profile_images/948164987482230785/jZb3fbtL_bigger.jpg,509,10303,Pedro Fernando Nery,Brasília,,,
https://twitter.com/gazetadopovo/status/1038921947193765888,https://twitter.com/gazetadopovo/status/1038921947193765888,"<[2018-09-10T12:38:57.103Z, 2018-09-10T12:40:33.841Z, 2018-09-10T12:41:16.907Z, 2018-09-10T12:44:30.872Z]>",Link,,,,,,,,,,,,,,,,,,
1039131109169278976,"RT @Desesquerdizada: Pesquisa BTG com campo feito nos dias 8 e 9, divulgada hoje (10):
Bolsonaro: 30%
Ciro: 12%
Alckmin: 8%
Haddad: 8%
Mari…",<[2018-09-10T12:38:57.492Z]>,Tweet,,,,,,,Mon Sep 10 09:38:57 BRT 2018,pt,,,,,,,,,,
@linkpelotas,@linkpelotas,<[2018-09-10T12:38:57.492Z]>,User,,,,,,,Sun Apr 20 16:17:49 BRT 2008,pt,Qualidade e não quantidade. Informação é tudo!,,http://pbs.twimg.com/profile_images/1028299911643758594/QPVYADyI_bigger.jpg,1068,1362,Moises A Goncalves,"Pelotas, RS, Brasil",,,
1039131115146158080,RT @mdenser: Meirelles fica dizendo repetidamente que fez fortuna com suor do seu rosto. O Bank Boston não tinha ar condicionado?,<[2018-09-10T12:38:58.882Z]>,Tweet,,,,,,,Mon Sep 10 09:38:58 BRT 2018,pt,,,,,,,,,,
1039131114798018562,RT @_AlexGavea_: Royce Gracie declara apoio a @jairbolsonaro Oss https://t.co/qiEkhm4YKv,<[2018-09-10T12:38:58.925Z]>,Tweet,,,,,,,Mon Sep 10 09:38:58 BRT 2018,pt,,,,,,,,,,
1039131124839137284,@Owlsoviet @Fredypm @burundango1970 @POTUS_USA_45 @suyaro_32 @juliogat150 @MontalvoMelva @ElAndino09 @onwonw1 @york030 @IslaMacondo @Florencia_9010 @jilssa @licpcruz @rodarellanob @Fernand58210702 @OJOVENE @solaidarvteamo @zoilavaca15 @emilioccs21 @OnlineFighterVe @lahechicera87 @luisito041263 @Neochem12 @Taureana001 @saintmayo1981 @luchoarg43 @Fernand01350065 @SaintsVzla @LegadoInmortal6 @uzumaki241181 @ArielAnglada @urbimaria37 @GabyPDeVargas @edithdg2002 @JoseGregorio40 @EllPadrin0 @ldbastidas @Alexand10239316 @NANDOR1966 @ooscar1979 @maxeloisa661 @Marinick5 @Vzla_asediada @many_avila @forasterana @maldo1600 @rosaesperanza61 @dpiloncita @jairbolsonaro https://t.co/hIPTtS8yU2,<[2018-09-10T12:39:01.567Z]>,Tweet,,,,,,,Mon Sep 10 09:39:00 BRT 2018,und,,,,,,,,,,
http://pbs.twimg.com/media/Dmu8Or0X4AEuMtN.jpg,http://pbs.twimg.com/media/Dmu8Or0X4AEuMtN.jpg,<[2018-09-10T12:39:01.567Z]>,Media,,,,,,,,,,,,,,,,,,
1039131127544537088,"@mareeletronicos @Lobo_de_Terno @exame @jairbolsonaro Precisa de mais de 50% de votos para nao ter segundo turno. Mds em, bolsominions.",<[2018-09-10T12:39:02.001Z]>,Tweet,,,,,,,Mon Sep 10 09:39:01 BRT 2018,pt,,,,,,,,,,
@eupedrokas,@eupedrokas,<[2018-09-10T12:39:02.001Z]>,User,,,,,,,Tue Jan 27 12:52:48 BRST 2015,pt,"jogo lol e escuto bandas depressivas, prazer.",,http://pbs.twimg.com/profile_images/1019634973194768384/vYfajDqe_bigger.jpg,2531,2855,JUMPSUIT 🇧🇷,"Belém, Brasil",,,
1039131128265887744,"RT @joicehasselmann: General Heleno fala sobre a campanha sórdida de @geraldoalckmin .
Agora. Caminhada no Eixão em Brasília, com @GenPaulo…",<[2018-09-10T12:39:02.160Z]>,Tweet,,,,,,,Mon Sep 10 09:39:01 BRT 2018,pt,,,,,,,,,,
@igor46221756,@igor46221756,"<[2018-09-10T12:39:02.160Z, 2018-09-10T12:40:34.271Z]>",User,,,,,,,Sat Aug 25 22:31:31 BRT 2018,pt,Não sou cego como um comunista nem hipócrita como um politicamente correto. Sou Brasileiro e quero que o PT se foda!,,http://pbs.twimg.com/profile_images/1033531670845108224/FSQRN-ia_bigger.jpg,130,49,Igor,"Passo Fundo, Brasil",,,
1039131132468621313,"RT @robertokarvalho: O povo em São Paulo, se ajoelham na Avenida Paulista e oram pela vida de @jairbolsonaro https://t.co/cwJqITGqkw",<[2018-09-10T12:39:03.017Z]>,Tweet,,,,,,,Mon Sep 10 09:39:02 BRT 2018,pt,,,,,,,,,,
@antonio902car,@antonio902car,<[2018-09-10T12:39:03.017Z]>,User,,,,,,,Tue Sep 10 18:26:04 BRT 2013,pt,"📖 O coração do sábio o inclina para a direita, mas o coração do tolo o inclina para a esquerda. Eclesiastes 10:2📖",,http://pbs.twimg.com/profile_images/1037247818061283330/kpuE0uWT_bigger.jpg,21944,22245,🇧🇷Antonio Cardoso 1⃣7⃣,"Goiania-Go, Brasil",,,
1039131135400456195,RT @_AlexGavea_: Royce Gracie declara apoio a @jairbolsonaro Oss https://t.co/qiEkhm4YKv,<[2018-09-10T12:39:03.806Z]>,Tweet,,,,,,,Mon Sep 10 09:39:03 BRT 2018,pt,,,,,,,,,,
@eduardomaverik,@eduardomaverik,<[2018-09-10T12:39:03.806Z]>,User,,,,,,,Wed Mar 19 12:31:51 BRT 2014,pt,,,http://pbs.twimg.com/profile_images/803544650472624128/H4QG2BXV_bigger.jpg,181,46,Eduardo Fernandes,tucurui,,,
1039131135975063553,@CAlberto333 @hpa_almeida @TwitterGov @cirogomes @GuilhermeBoulos @alvarodias_ @geraldoalckmin @MarinaSilva Falando contra a violência e votando no Ciro? você é troll ou está falando sério?,<[2018-09-10T12:39:04.035Z]>,Tweet,,,,,,,Mon Sep 10 09:39:03 BRT 2018,pt,,,,,,,,,,
@rafsonrafael,@rafsonrafael,<[2018-09-10T12:39:04.035Z]>,User,,,,,,,Thu Apr 02 14:19:33 BRT 2009,pt,"Ator, Escritor, Cantor, Analista, Pedestre e Mentiroso.",,http://pbs.twimg.com/profile_images/1020321646308216832/oAueblzK_bigger.jpg,287,180,Quem falou que eu sou Ateu?,São Paulo,,,
1039131136654548994,RT @yoonjinan: brazilian politics 101: um preso um esfaqueado e um jejuando num monte https://t.co/j58m111uep,<[2018-09-10T12:39:04.036Z]>,Tweet,,,,,,,Mon Sep 10 09:39:03 BRT 2018,pt,,,,,,,,,,
@aaronysaiki,@aaronysaiki,<[2018-09-10T12:39:04.036Z]>,User,,,,,,,Sat May 09 16:34:25 BRT 2009,en,graphic designer/videomaker/asshole,,http://pbs.twimg.com/profile_images/1027619224603320321/fIqA_fxh_bigger.jpg,460,167,Aaron Saiki,Brasil,,,
1039131140739801088,@cirogomes olá eu gostaria de saber se vc tem algum projetor à  respeito das pessoas deficientes e( especiais)?,<[2018-09-10T12:39:05.020Z]>,Tweet,,,Brasil,city,"São Domingos do Maranhão, Brasil",São Domingos do Maranhão,Mon Sep 10 09:39:04 BRT 2018,pt,,,,,,,,,,
@almir56559979,@almir56559979,<[2018-09-10T12:39:05.020Z]>,User,,,,,,,Fri Aug 03 11:13:23 BRT 2018,pt,,,http://pbs.twimg.com/profile_images/1025385544686161920/MA50yZgm_bigger.jpg,20,4,Almir Alves,,,,
1039131141167566848,"RT @Rumbo_Libertad: El candidato a vice de @jairbolsonaro, General Mourão, revela cuál será la postura del próximo gobierno de Brasil. Que…",<[2018-09-10T12:39:05.136Z]>,Tweet,,,,,,,Mon Sep 10 09:39:04 BRT 2018,es,,,,,,,,,,
@gracecaro7,@gracecaro7,<[2018-09-10T12:39:05.136Z]>,User,,,,,,,Tue Feb 18 20:35:04 BRT 2014,es,,,http://pbs.twimg.com/profile_images/580172060099522561/SCLf-h2Z_bigger.jpg,32,310,Grace Carolina,"Barquisimeto, Venezuela",,,
1039131143172485120,"RT @JoelAlexandreM: Acabei de ver um trecho do debate na Gazeta, o Henrique Meirelles dei mais uma enrabada no terrorista do Boulos. #Gazet…",<[2018-09-10T12:39:05.593Z]>,Tweet,,,,,,,Mon Sep 10 09:39:05 BRT 2018,pt,,,,,,,,,,
1038923956860936195,"Acabei de ver um trecho do debate na Gazeta, o Henrique Meirelles dei mais uma enrabada no terrorista do Boulos. #GazetaEstadaoJP",<[2018-09-10T12:39:05.594Z]>,Tweet,,,,,,,Sun Sep 09 19:55:48 BRT 2018,pt,,,,,,,,,,
1039131144598507520,"RT @herminioaneto: Quem falou que Fortaleza tem dono?
👉🏼Veja a versão FINAL do video do CONSCIENCIA DEMOCRATICA de Fortaleza
@jairbolsonaro…",<[2018-09-10T12:39:05.920Z]>,Tweet,,,,,,,Mon Sep 10 09:39:05 BRT 2018,pt,,,,,,,,,,
1039131150244040704,"RT @GuilhermeBoulos: No nosso governo, nós vamos taxar o Meirelles! #TaxaOMeirelles #GazetaEstadaoJP #BoulosNaGazeta #Equipe https://t.co/L…",<[2018-09-10T12:39:07.278Z]>,Tweet,,,,,,,Mon Sep 10 09:39:06 BRT 2018,pt,,,,,,,,,,
@apeixoto,@apeixoto,<[2018-09-10T12:39:07.278Z]>,User,,,,,,,Mon May 19 09:23:25 BRT 2008,en,,,http://pbs.twimg.com/profile_images/1296285815/fotos_c6b2b79728ff92b0a13eb2556aef47ff_bigger.jpg,1202,490,Alberto Peixoto,Brazil,,,
1039131151196188672,"RT @AiltonBenedito: Em depoimentos, o criminoso que tentou matar @jairbolsonaro afirma que acreditava: ""seria fuzilado pela polícia e que n…",<[2018-09-10T12:39:07.467Z]>,Tweet,,,,,,,Mon Sep 10 09:39:07 BRT 2018,pt,,,,,,,,,,
@fernandzlol,@fernandzlol,"<[2018-09-10T12:39:07.467Z, 2018-09-10T12:39:28.037Z]>",User,,,,,,,Sat Jan 13 23:13:49 BRST 2018,pt,soldado que vai a guerra e tem medo de morrer é um covarde.,,http://pbs.twimg.com/profile_images/1038555187454070785/_Zf3tkpK_bigger.jpg,794,286,MeninoSad 17 🇧🇷🇧🇷,"Rio de Janeiro, Brasil",,,
1039131154346127360,"RT @Desesquerdizada: Pesquisa BTG com campo feito nos dias 8 e 9, divulgada hoje (10):
Bolsonaro: 30%
Ciro: 12%
Alckmin: 8%
Haddad: 8%
Mari…",<[2018-09-10T12:39:08.210Z]>,Tweet,,,,,,,Mon Sep 10 09:39:07 BRT 2018,pt,,,,,,,,,,
@leandroviana85,@leandroviana85,<[2018-09-10T12:39:08.210Z]>,User,,,,,,,Fri Aug 28 11:53:41 BRT 2015,pt,Sargento da Marinha,,http://pbs.twimg.com/profile_images/1035476056780750848/ziNxeT_j_bigger.jpg,313,71,Leandro Viana👉🏾,"Rio de Janeiro, Brasil",,,
1039131155679862785,RT @Biakicis: Você tem os últimos 4 anos de trabalho duro dedicados ao Brasil de motivos para votar em Bia Kicis e os próximos 4 anos de ma…,<[2018-09-10T12:39:08.542Z]>,Tweet,,,,,,,Mon Sep 10 09:39:08 BRT 2018,pt,,,,,,,,,,
@maricotia,@maricotia,<[2018-09-10T12:39:08.542Z]>,User,,,,,,,Fri Sep 29 18:22:24 BRT 2017,pt,I do not salute yuca.,,http://pbs.twimg.com/profile_images/1010234075842428930/JIDMpaLe_bigger.jpg,312,469,Maricotinha😎👉👉🐸,,,,
1039131156078374912,"RT @berieux: Ciro: ""brasileiros têm 500 bilhões no exterior"".

Aos Fatos: ""impreciso, são 498,8 bilhões"".

Parece paródia do Sensacionalist…",<[2018-09-10T12:39:08.780Z]>,Tweet,,,,,,,Mon Sep 10 09:39:08 BRT 2018,pt,,,,,,,,,,
@gui_toscano,@gui_toscano,<[2018-09-10T12:39:08.780Z]>,User,,,,,,,Sun Dec 07 17:05:56 BRST 2008,pt,eu sempre tenho razão mas nem sempre eu tô certo,,http://pbs.twimg.com/profile_images/1013105699407187968/jJIcnXf9_bigger.jpg,231,1325,guito.,Goiânia,,,
1039131157084991488,"RT @SnapBolsonaro: Engana-se quem acha que o @joaoamoedonovo é de direita!
O @jairbolsonaro tá internado pq levou uma facada e o cara tá fa…",<[2018-09-10T12:39:08.938Z]>,Tweet,,,,,,,Mon Sep 10 09:39:08 BRT 2018,pt,,,,,,,,,,
1039131152613867521,@TwitterGov @cirogomes @GuilhermeBoulos @alvarodias_ @geraldoalckmin @MarinaSilva https://t.co/LNbFZiBluz,<[2018-09-10T12:39:08.941Z]>,Tweet,,,,,,,Mon Sep 10 09:39:07 BRT 2018,und,,,,,,,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1039127146537668609/pu/img/PD5aqAIr4yhD0x3v.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1039127146537668609/pu/img/PD5aqAIr4yhD0x3v.jpg,<[2018-09-10T12:39:08.941Z]>,Media,,,,,,,,,,,,,,,,,,
1039131158473269248,"@jairbolsonaro COMO O MARXISMO VÊ A FAMÍLIA?
https://t.co/aNfHlrHc0A",<[2018-09-10T12:39:09.183Z]>,Tweet,,,,,,,Mon Sep 10 09:39:08 BRT 2018,pt,,,,,,,,,,
@thomastronco,@thomastronco,<[2018-09-10T12:39:09.183Z]>,User,,,,,,,Sat Jul 25 10:54:34 BRT 2009,pt,Pastor na @igreja_redencao em São Paulo.,,http://pbs.twimg.com/profile_images/991682649352736771/pGfCn_wj_bigger.jpg,1702,1045,Pr. Thomas Tronco,,,,
https://www.youtube.com/watch?v=xCbD0a9FJsA,https://www.youtube.com/watch?v=xCbD0a9FJsA,<[2018-09-10T12:39:09.183Z]>,Link,,,,,,,,,,,,,,,,,,
1039131160213901312,"@BlogDoPim Força meu presidente @jairbolsonaro! Seu sangue foi derramado por mim, foi derramado por minha liberdade e foi derramado por seu país. Deus te livrará de todo mal! A justiça do SENHOR TEU DEUS se fará! Força aos filhos @BolsonaroSP @FlavioBolsonaro @CarlosBolsonaro e aos amigos! https://t.co/lslUFJJ5XG",<[2018-09-10T12:39:09.947Z]>,Tweet,,,,,,,Mon Sep 10 09:39:09 BRT 2018,pt,,,,,,,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1039131133609431040/pu/img/8e391IYc8dAjCOX6.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1039131133609431040/pu/img/8e391IYc8dAjCOX6.jpg,<[2018-09-10T12:39:09.947Z]>,Media,,,,,,,,,,,,,,,,,,
1039131163841966081,"@Br17MG2018 @jairbolsonaro Que faaaaseee!!! 
Aquele 1%",<[2018-09-10T12:39:10.490Z]>,Tweet,,,,,,,Mon Sep 10 09:39:10 BRT 2018,pt,,,,,,,,,,
1039131164068466688,"@jairbolsonaro está bem graças a Deus, mas não podemos dizer o mesmo da audiência do debate na TV Gazeta sem ele.

#Bolsonaro",<[2018-09-10T12:39:10.566Z]>,Tweet,,,,,,,Mon Sep 10 09:39:10 BRT 2018,pt,,,,,,,,,,
@jonah_play,@jonah_play,<[2018-09-10T12:39:10.566Z]>,User,,,,,,,Mon Dec 07 21:11:15 BRST 2009,pt,"Graduado em Sistemas de Informação, Profissional de T.I. Industrial, péssimo streamer no Twitch e não isentão sobre política.",,http://pbs.twimg.com/profile_images/702601657348132865/YKMR6WxG_bigger.jpg,81,472,Jhonata Nascimento,"Feira de Santana, Brasil",,,
1039131166014676992,RT @EmbaixadaEUA: Condenamos o violento ataque que aconteceu em Minas Gerais contra o candidato presidencial @JairBolsonaro e desejamos que…,<[2018-09-10T12:39:10.995Z]>,Tweet,,,,,,,Mon Sep 10 09:39:10 BRT 2018,pt,,,,,,,,,,
@marciazanellab,@marciazanellab,<[2018-09-10T12:39:10.995Z]>,User,,,,,,,Thu Jul 26 19:05:59 BRT 2018,en,,,http://pbs.twimg.com/profile_images/1022682220019019777/5x0YHJUS_bigger.jpg,179,180,Marcia Baldissera,"Chapecó, Brasil",,,
1039131167293939712,@LAMBARITO @mateusmmarques @exame @cirogomes hahaha muito divertido ver os minions seguidores do ASNO se borrando de medo do @cirogomes 😂😂😂😂,<[2018-09-10T12:39:11.409Z]>,Tweet,,,,,,,Mon Sep 10 09:39:11 BRT 2018,pt,,,,,,,,,,
1039131172394205184,"@UOLNoticias Mas segundo o @cirogomes o ceara nao era um exemplo de governo, praticamente uma suiça brasileira?",<[2018-09-10T12:39:12.535Z]>,Tweet,,,,,,,Mon Sep 10 09:39:12 BRT 2018,pt,,,,,,,,,,
@renato10antunes,@renato10antunes,<[2018-09-10T12:39:12.535Z]>,User,,,,,,,Mon Mar 31 18:58:46 BRT 2014,pt,"Tudo vai dar certo / Familia & Flamengo, duas paixões. Deus sempre no coraçao 👊",,http://pbs.twimg.com/profile_images/885459084836777986/3rHTKHyE_bigger.jpg,904,207,Renato Resende,"Rio de Janeiro, Brasil",,,
1039131173799305218,cafe com bolo mt bom,<[2018-09-10T12:39:12.903Z]>,Tweet,,,,,,,Mon Sep 10 09:39:12 BRT 2018,pt,,,,,,,,,,
