Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
@agnolettomaria,@agnolettomaria,<[2018-09-13T13:02:49.843Z]>,User,,,,,,,Wed May 10 23:35:36 BRT 2017,pt,"Pediatra, psiquiatra com filhos, cães e gatos. Conservadora casada",,http://pbs.twimg.com/profile_images/868178988711251969/w1iag158_bigger.jpg,1312,866,Iara maria Agnoletto,"Rio Grande do Sul, Brasil",,,
1040224286785634304,@Svio14986355 @GuilhermeBoulos @Haddad_Fernando @cirogomes @MarinaSilva @geraldoalckmin @OBrasilFeliz Por exemplo?,<[2018-09-13T13:02:51.357Z]>,Tweet,,,,,,,Thu Sep 13 10:02:51 BRT 2018,pt,,,,,,,,,,
@pedrolnmartins1,@pedrolnmartins1,<[2018-09-13T13:02:51.357Z]>,User,,,,,,,Sun Oct 08 17:25:17 BRT 2017,pt,,,http://pbs.twimg.com/profile_images/1002999056636043266/_M01bFZN_bigger.jpg,162,38,Pedro,,,,
1040224287372832768,"@gustavosab22 Para vencer no Ceará a insegurança e as mentiras do PT/PSDB/MDB: 
Presidente @jairbolsonaro 17 Jair Bolsonaro 
Governador  - 17 @heliogois17 
Senadores - 178 @drmarciopinheir e 177  Pedro Ribeiro 
Deputado Federal- 1717 @HeitorFreireCE 
Deputado Estadual- 17777 @andrefernm","<[2018-09-13T13:02:51.534Z, 2018-09-13T13:07:14.997Z, 2018-09-13T13:08:11.984Z]>",Tweet,,,,,,,Thu Sep 13 10:02:51 BRT 2018,pt,,,,,,,,,,
1040224288136200193,"RT @LeiteRosymeire: Acho que minha mãe já decidiu!!!!
60 anos!

Uma simpática jovem Senhora!!!👏🏻👏🏻👏🏻Orgulhosa de você mamãe.

#NoEstadodo M…",<[2018-09-13T13:02:51.662Z]>,Tweet,,,,,,,Thu Sep 13 10:02:51 BRT 2018,pt,,,,,,,,,,
1040224289549692928,RT @DaniloGentili: E olha que de entrar nos lugares sem consultar ninguém antes você entende. https://t.co/erl3VoCZmu,<[2018-09-13T13:02:52.005Z]>,Tweet,,,,,,,Thu Sep 13 10:02:51 BRT 2018,pt,,,,,,,,,,
@niela2931,@niela2931,<[2018-09-13T13:02:52.005Z]>,User,,,,,,,Thu Aug 09 22:20:12 BRT 2018,pt,,,http://pbs.twimg.com/profile_images/1034849835533389824/uXWJu7iG_bigger.jpg,143,76,Niela♻  💚💛   1️⃣ 7️⃣,,,,
1040224291625861120,Fala por mim.,<[2018-09-13T13:02:52.535Z]>,Tweet,,,,,,,Thu Sep 13 10:02:52 BRT 2018,pt,,,,,,,,,,
@sasaki64_eri,@sasaki64_eri,<[2018-09-13T13:02:52.535Z]>,User,,,,,,,Thu Feb 18 20:18:18 BRST 2016,pt,"http://gab.ai/EriSK.
Anti-comunista.Conservadora.
Vergonha dos políticos/mídia brasileira.",,http://pbs.twimg.com/profile_images/1001517999826796544/l0yL_7w5_bigger.jpg,140,105,GAB:EriSK,,,,
1040224291307118592,"RT @jffurioso: ISSO É REVOLTANTE!!!!!  😡😡😡

Mulher foi agredida na faculdade UNA devido a desentendimento em grupo de WhatsApp ao expressar…",<[2018-09-13T13:02:52.574Z]>,Tweet,,,,,,,Thu Sep 13 10:02:52 BRT 2018,pt,,,,,,,,,,
1040224292942893056,RT @DaniloGentili: E olha que de entrar nos lugares sem consultar ninguém antes você entende. https://t.co/erl3VoCZmu,<[2018-09-13T13:02:53.053Z]>,Tweet,,,,,,,Thu Sep 13 10:02:52 BRT 2018,pt,,,,,,,,,,
@montenegro_reis,@montenegro_reis,<[2018-09-13T13:02:53.053Z]>,User,,,,,,,Wed Sep 05 19:51:53 BRT 2018,en,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,19,1,Guilherme Montenegro Dos Reis Fernandes Queiroz,,,,
1040224296759644160,"Se o presidente for:
@geraldoalckmin = tudo do mesmo jeito que está
@cirogomes = seremos uma Venezuela em poucas semanas
@Haddad_Fernando = seremos uma Venezuela em poucos dias
@MarinaSilva = seremos uma Venezuela em poucos meses

@jairbolsonaro = um Lava Jato em cada Estado BR.",<[2018-09-13T13:02:56.805Z]>,Tweet,,,,,,,Thu Sep 13 10:02:53 BRT 2018,pt,,,,,,,,,,
@luiz_moran,@luiz_moran,"<[2018-09-13T13:02:56.805Z, 2018-09-13T13:03:23.242Z]>",User,,,,,,,Mon Jun 04 11:17:05 BRT 2018,pt,Politicamente incorreto e anticomunista.,,http://pbs.twimg.com/profile_images/1003642631094710272/Aoq2gbh9_bigger.jpg,95,19,🇧🇷Luiz Moran 1⃣7⃣,"Santos, Brasil",,,
1040224309984288768,@GuilhermeBoulos Sobre entrar sem consultar a família você entende bem.,<[2018-09-13T13:02:56.805Z]>,Tweet,,,,,,,Thu Sep 13 10:02:56 BRT 2018,pt,,,,,,,,,,
@brgabrielespin,@brgabrielespin,<[2018-09-13T13:02:56.805Z]>,User,,,,,,,Thu Sep 10 17:05:38 BRT 2015,pt,,,http://pbs.twimg.com/profile_images/1024793919089979392/9kSG05D3_bigger.jpg,175,145,Gabriel,,,,
1040224310458241024,RT @DaniloGentili: E olha que de entrar nos lugares sem consultar ninguém antes você entende. https://t.co/erl3VoCZmu,<[2018-09-13T13:02:56.974Z]>,Tweet,,,,,,,Thu Sep 13 10:02:56 BRT 2018,pt,,,,,,,,,,
@leandrotimbeta3,@leandrotimbeta3,<[2018-09-13T13:02:56.974Z]>,User,,,,,,,Thu Oct 16 21:57:25 BRT 2014,pt,"#Bolsonaro17",,http://pbs.twimg.com/profile_images/1027758966720352261/2vjhUcFt_bigger.jpg,1590,1504,Leandro Rocha,,,,
1040224311091634176,@GuilhermeBoulos Mourão vem que vem com tudo,<[2018-09-13T13:02:57.179Z]>,Tweet,,,,,,,Thu Sep 13 10:02:56 BRT 2018,pt,,,,,,,,,,
@josemar62896000,@josemar62896000,<[2018-09-13T13:02:57.179Z]>,User,,,,,,,Thu Jun 14 13:07:38 BRT 2018,en,,,http://pbs.twimg.com/profile_images/1036291098858139650/e6CroOJ2_bigger.jpg,742,215,Jose Bolso Mario,,,,
1040224312643518464,@PsiHerlonVeiga @Haddad_Fernando @cirogomes Divergir quanto a projetos é normal e democrático. Parabéns por divergir. Mas cresça intelectualmente quanto a discutir a divergência.,<[2018-09-13T13:02:57.481Z]>,Tweet,,,,,,,Thu Sep 13 10:02:57 BRT 2018,pt,,,,,,,,,,
@mapedromonico,@mapedromonico,<[2018-09-13T13:02:57.481Z]>,User,,,,,,,Sun Apr 10 12:24:48 BRT 2011,pt,"O capitalismo transforma seres humanos em seres
superficiais. Com ele, se perde a noção de convivência, de comunidade ou de
sociabilidade.",,http://pbs.twimg.com/profile_images/1829566610/piano_bigger.jpg,430,349,Marcelo Pedromônico,São Paulo,,,
1040224314191228929,"RT @amarielgg: 🔴@jairbolsonaro lidera las encuestas y mejoran sus posibilidades de ser electo !! 👏👏
#Brasil https://t.co/uWaCsl8qC3",<[2018-09-13T13:02:57.857Z]>,Tweet,,,,,,,Thu Sep 13 10:02:57 BRT 2018,es,,,,,,,,,,
@quijote321,@quijote321,<[2018-09-13T13:02:57.857Z]>,User,,,,,,,Fri Apr 13 17:55:24 BRT 2012,es,"Ni izquierda/derecha.SOY REPUBLICANO.Repito de todos lados y con base escucho.+ liceos bicentenarios  excelencia,educación de calidad y casi gratis",,http://pbs.twimg.com/profile_images/595233431564455937/O8h8d159_bigger.jpg,321,539,cristian diaz,chile puente alto,,,
1040224313570471937,RT @DaniloGentili: E olha que de entrar nos lugares sem consultar ninguém antes você entende. https://t.co/erl3VoCZmu,<[2018-09-13T13:02:58.130Z]>,Tweet,,,,,,,Thu Sep 13 10:02:57 BRT 2018,pt,,,,,,,,,,
@guivilela93,@guivilela93,"<[2018-09-13T13:02:58.130Z, 2018-09-13T13:03:55.817Z]>",User,,,,,,,Mon Dec 01 23:49:24 BRST 2014,pt,"Uma vez Flamengo, Flamengo até morrer!



insta: vilelaagui",,http://pbs.twimg.com/profile_images/988262879731310594/dMzex-hb_bigger.jpg,545,422,Guilherme,,,,
1040224316707749889,"@GuilhermeBoulos Guilherme, vc não consegue cuidar só da sua campanha... Quer cuidar da casa dos outros, campanha dos outros, rapazzz isso é uma doença grave",<[2018-09-13T13:02:58.440Z]>,Tweet,,,,,,,Thu Sep 13 10:02:58 BRT 2018,pt,,,,,,,,,,
@albadutra,@albadutra,<[2018-09-13T13:02:58.440Z]>,User,,,,,,,Tue Nov 17 13:13:36 BRST 2009,pt,"Goiana, 
Filha de uma mulher admirável! 
Cristã 🙏
Mestranda em síntese orgânica  ✍️Amante de tudo que faz bem ❤",,http://pbs.twimg.com/profile_images/583830058/OgAAAHI-9fMRRnrZuZIYvVXxcAZs3EbVz523I4CW7suk898fYVywdhxivPRn6_yaSRKjQvkFRkhCpzBaUp95_ZQ3pYMAm1T1UIaBREfxd34aG25eoFagAfAShpai_bigger.jpg,295,243,Alba,,,,
1040224321753546753,"Não tem mais tititi - acabou o tempo! Faltam 3 semanas para elegermos um PRESIDENTE DO BRASIL!! 
Isso não é pouca bosta, não!! Vamos fazer o nosso melhor : #CiroPresidente12",<[2018-09-13T13:02:59.677Z]>,Tweet,,,,,,,Thu Sep 13 10:02:59 BRT 2018,pt,,,,,,,,,,
@lunierem,@lunierem,<[2018-09-13T13:02:59.677Z]>,User,,,,,,,Thu Jun 05 20:37:12 BRT 2014,pt,🇧🇷_ Feminista e Lésbica._👭_👩‍❤️‍👩_🌈  Fotos: O casal Fernanda Gentil & Priscila Montandon e Natasha Negovanlis de #Carmilla #Clairevoyant,,http://pbs.twimg.com/profile_images/974651101864775680/t6RUYllU_bigger.jpg,196,374,Fulana 'meu bem',Brasil,,,
1040224324341428225,@cirogomes Qual é plano pra gente se casar cirãoo???,<[2018-09-13T13:03:00.242Z]>,Tweet,,,,,,,Thu Sep 13 10:03:00 BRT 2018,pt,,,,,,,,,,
1040224325536821248,RT @DaniloGentili: E olha que de entrar nos lugares sem consultar ninguém antes você entende. https://t.co/erl3VoCZmu,<[2018-09-13T13:03:00.558Z]>,Tweet,,,,,,,Thu Sep 13 10:03:00 BRT 2018,pt,,,,,,,,,,
@marcosmoraismm,@marcosmoraismm,<[2018-09-13T13:03:00.558Z]>,User,,,,,,,Thu Oct 23 16:02:25 BRST 2014,pt,,,http://pbs.twimg.com/profile_images/1040067491211370496/DwfklHl1_bigger.png,433,195,Marcos Henrique👉🏻👍🏻1️⃣7️⃣🐸🐸 GAB: @MARCOSHQM,,,,
1040224327600406528,"@folha @jairbolsonaro #segueolider17
O dono do Vox Populi é um cidadão chamado Marcos Coimbra.

Ele está no radar da Lava Jato, acusado de ter recebido clandestinamente R$ 10 milhões de empreiteira para comprar “pesquisas” para campanhas de Dilma Rousseff (PT).

https://t.co/2VN8FnlFHD",<[2018-09-13T13:03:01.138Z]>,Tweet,,,,,,,Thu Sep 13 10:03:00 BRT 2018,pt,,,,,,,,,,
"#segueolider17","#segueolider17",<[2018-09-13T13:03:01.138Z]>,Hashtag,,,,,,,,,,,,,,,,,,
https://renovamidia.com.br/dono-do-vox-populi-e-investigado-pela-pf-e-colunista-da-carta-capital/,https://renovamidia.com.br/dono-do-vox-populi-e-investigado-pela-pf-e-colunista-da-carta-capital/,<[2018-09-13T13:03:01.138Z]>,Link,,,,,,,,,,,,,,,,,,
1040224330909667328,@OGloboPolitica @JornalOGlobo @geraldoalckmin pegue seu travesseiro e sua mantinha,<[2018-09-13T13:03:01.958Z]>,Tweet,,,,,,,Thu Sep 13 10:03:01 BRT 2018,pt,,,,,,,,,,
@matheusfarias_,@matheusfarias_,<[2018-09-13T13:03:01.958Z]>,User,,,,,,,Wed Aug 06 12:29:42 BRT 2008,en,ars et scientia,,http://pbs.twimg.com/profile_images/728351101616062465/VJX7_t63_bigger.jpg,736,500,мαтнευѕ ƒαriαѕ,citoyen du monde,,,
1040224332612624384,RT @DaniloGentili: E olha que de entrar nos lugares sem consultar ninguém antes você entende. https://t.co/erl3VoCZmu,<[2018-09-13T13:03:02.294Z]>,Tweet,,,,,,,Thu Sep 13 10:03:01 BRT 2018,pt,,,,,,,,,,
@adrianfurtado12,@adrianfurtado12,<[2018-09-13T13:03:02.294Z]>,User,,,,,,,Mon Jul 16 23:30:47 BRT 2012,pt,Believe,,http://pbs.twimg.com/profile_images/974374371941928960/VscY6Ed0_bigger.jpg,197,952,"#Bolsonaro17",,,,
1040224332306427904,RT @DaniloGentili: E olha que de entrar nos lugares sem consultar ninguém antes você entende. https://t.co/erl3VoCZmu,<[2018-09-13T13:03:02.728Z]>,Tweet,,,,,,,Thu Sep 13 10:03:01 BRT 2018,pt,,,,,,,,,,
@m_brumatti,@m_brumatti,<[2018-09-13T13:03:02.728Z]>,User,,,,,,,Thu Jan 02 02:18:42 BRST 2014,pt,"#PMES || @flanatico 
Instagram : m_brumatti ||
Fé Em Deus ✌||
5° Período Educação Física - Multivix.
Membro da Atlética Tigres Brancos -  TEFVIX",,http://pbs.twimg.com/profile_images/1022204499111370752/O6nw1ost_bigger.jpg,1511,3672,BRUMATTI,"Vitória, Brasil",,,
1040224338790809600,"Vamos repassar para todos!!!

Leia a matéria inteira. As pesquisas de 2014 era preparadas para beneficiar Dilma.

@jairbolsonaro @diariodobrasil @FatosEsquerda @JanainaDoBrasil @alefrotabrasil @conexaopolitica @RenovaMidia @TWITFORAPT @VEJA      https://t.co/a3IVVmEbHY","<[2018-09-13T13:03:03.809Z, 2018-09-13T13:04:07.378Z, 2018-09-13T13:04:49.619Z, 2018-09-13T13:09:19.297Z, 2018-09-13T13:09:21.601Z]>",Tweet,,,,,,,Thu Sep 13 10:03:03 BRT 2018,pt,,,,,,,,,,
https://www1.folha.uol.com.br/poder/2016/04/1761123-andrade-diz-que-pagou-pesquisas-para-dilma-em-2014-sem-declarar.shtml,https://www1.folha.uol.com.br/poder/2016/04/1761123-andrade-diz-que-pagou-pesquisas-para-dilma-em-2014-sem-declarar.shtml,"<[2018-09-13T13:03:03.809Z, 2018-09-13T13:04:07.378Z, 2018-09-13T13:04:49.619Z, 2018-09-13T13:09:19.297Z, 2018-09-13T13:09:21.601Z]>",Link,,,,,,,,,,,,,,,,,,
1040224340418207745,RT @robertoallstar: @jairbolsonaro Boa noite presidente vai descansar deixa pra nós a missão 😎👉👉,<[2018-09-13T13:03:04.049Z]>,Tweet,,,,,,,Thu Sep 13 10:03:03 BRT 2018,pt,,,,,,,,,,
@agnaldorocce,@agnaldorocce,<[2018-09-13T13:03:04.049Z]>,User,,,,,,,Thu Jan 27 21:43:15 BRST 2011,pt,,,http://pbs.twimg.com/profile_images/716302257063649280/ikWsDqNU_bigger.jpg,41,19,Agnaldo,,,,
1039671644007157760,@jairbolsonaro Boa noite presidente vai descansar deixa pra nós a missão 😎👉👉,<[2018-09-13T13:03:04.049Z]>,Tweet,,,,,,,Tue Sep 11 21:26:50 BRT 2018,pt,,,,,,,,,,
@robertoallstar,@robertoallstar,<[2018-09-13T13:03:04.049Z]>,User,,,,,,,Fri Mar 26 11:28:11 BRT 2010,en,"atleticano 🐔, antipetista e mineiro uai !!!! 😎👉👉",,http://pbs.twimg.com/profile_images/1036768523371130880/LeND6ewR_bigger.jpg,3489,1129,Roberto Magalhães 👉,montes claros,,,
1040224340401377280,@jffurioso @RobGol91395785 @jairbolsonaro Isso é irrelevante para os esquerdopatas. O negócio agora é a advogada negra que discutiu com a juíza e resistiu à prisão... virou a vítima do momento,<[2018-09-13T13:03:04.147Z]>,Tweet,,,,,,,Thu Sep 13 10:03:03 BRT 2018,pt,,,,,,,,,,
@sabino_preza,@sabino_preza,<[2018-09-13T13:03:04.147Z]>,User,,,,,,,Mon Apr 04 08:59:30 BRT 2011,pt,Empresário apaixonado por minha esposa e meus filhos. Viro sempre a direita,,http://pbs.twimg.com/profile_images/1019765777816309760/ofKrNHWG_bigger.jpg,222,374,Neto_Keys,Estados Unidos,,,
1040224341118668801,RT @DaniloGentili: E olha que de entrar nos lugares sem consultar ninguém antes você entende. https://t.co/erl3VoCZmu,<[2018-09-13T13:03:04.362Z]>,Tweet,,,,,,,Thu Sep 13 10:03:04 BRT 2018,pt,,,,,,,,,,
@juniorandradeja,@juniorandradeja,<[2018-09-13T13:03:04.362Z]>,User,,,,,,,Thu Feb 16 19:18:36 BRST 2017,pt,Apenas um rapaz latino americano sem dinheiro no banco,,http://pbs.twimg.com/profile_images/1032620330874023937/2i4vdQq4_bigger.jpg,251,127,Junior Andrade,,,,
1040224340644687873,"@geraldoalckmin Alckmin, desculpe-me não voto em ladrão, ou pessoas citadas na lava-jato, ou pessoas que estão sendo investigadas, ou está sendo processada criminalmente por corrupção. #Bolsonaro17",<[2018-09-13T13:03:04.381Z]>,Tweet,,,,,,,Thu Sep 13 10:03:03 BRT 2018,pt,,,,,,,,,,
@lvinijardim,@lvinijardim,<[2018-09-13T13:03:04.381Z]>,User,,,,,,,Wed Mar 03 09:20:41 BRT 2010,pt,Advogado e Teólogo,,http://pbs.twimg.com/profile_images/1588878558/r0Sve0pk_bigger,49,28,luiz vinicius,"Niterói, Brasil",,,
1040224341403856897,RT @DaniloGentili: E olha que de entrar nos lugares sem consultar ninguém antes você entende. https://t.co/erl3VoCZmu,<[2018-09-13T13:03:04.384Z]>,Tweet,,,,,,,Thu Sep 13 10:03:04 BRT 2018,pt,,,,,,,,,,
@thyagocec,@thyagocec,<[2018-09-13T13:03:04.384Z]>,User,,,,,,,Tue Jul 28 19:18:23 BRT 2015,pt,perfil só para quem sabe  a língua inglesa,,http://pbs.twimg.com/profile_images/1035201927775244289/81vfiUYh_bigger.jpg,1109,1468,thylater,,,,
1040224341781344257,RT @DaniloGentili: E olha que de entrar nos lugares sem consultar ninguém antes você entende. https://t.co/erl3VoCZmu,<[2018-09-13T13:03:04.468Z]>,Tweet,,,,,,,Thu Sep 13 10:03:04 BRT 2018,pt,,,,,,,,,,
@iakinisilva,@iakinisilva,<[2018-09-13T13:03:04.468Z]>,User,,,,,,,Tue Feb 08 17:18:14 BRST 2011,pt,Comentando de política a reality show,,http://pbs.twimg.com/profile_images/930890847389876224/YEPudrWB_bigger.jpg,187,346,Iakini Silva,Sp,,,
1040224341785538560,RT @DaniloGentili: E olha que de entrar nos lugares sem consultar ninguém antes você entende. https://t.co/erl3VoCZmu,<[2018-09-13T13:03:04.480Z]>,Tweet,,,,,,,Thu Sep 13 10:03:04 BRT 2018,pt,,,,,,,,,,
@dudslfa,@dudslfa,<[2018-09-13T13:03:04.480Z]>,User,,,,,,,Tue Nov 08 17:19:33 BRST 2011,pt,"Felizes são os que têm fome e sede de justiça, porque eles serão saciados.",,http://pbs.twimg.com/profile_images/453235824159498240/9ggMq3eD_bigger.jpeg,120,46,Eduardo Amaral,"Campo Grande, Brasil",,,
1040224345451376646,RT @DaniloGentili: E olha que de entrar nos lugares sem consultar ninguém antes você entende. https://t.co/erl3VoCZmu,<[2018-09-13T13:03:05.299Z]>,Tweet,,,,,,,Thu Sep 13 10:03:05 BRT 2018,pt,,,,,,,,,,
@fabriciodap,@fabriciodap,<[2018-09-13T13:03:05.299Z]>,User,,,,,,,Wed Dec 17 19:43:49 BRST 2014,en,"SPFC🔴⚪⚫
Nba Fan",,http://pbs.twimg.com/profile_images/1029544065547812865/NTH3sNOI_bigger.jpg,254,26,Fabrício Dapollo🇾🇪🔴⚪⚫,,,,
1040224350128037889,RT @UchoInfo: Cirurgia de emergência em Bolsonaro é concluída com sucesso; candidato do PSL passa bem https://t.co/9AjScdQcIe #JairBolsonar…,<[2018-09-13T13:03:06.454Z]>,Tweet,,,,,,,Thu Sep 13 10:03:06 BRT 2018,pt,,,,,,,,,,
@direita_network,@direita_network,<[2018-09-13T13:03:06.454Z]>,User,,,,,,,Mon Aug 03 10:45:13 BRT 2009,pt,"Apenas adotando polÍticas de direita se consegue obter mais desenvolvimento, mais emprego e menos desigualdade social.",,http://pbs.twimg.com/profile_images/950030378827476993/NXOQimGo_bigger.jpg,2252,21609,Direita.Network,Brasil,,,
https://bit.ly/2x2tSmP,https://bit.ly/2x2tSmP,"<[2018-09-13T13:03:06.454Z, 2018-09-13T13:04:54.060Z]>",Link,,,,,,,,,,,,,,,,,,
1040079563135635456,Cirurgia de emergência em Bolsonaro é concluída com sucesso; candidato do PSL passa bem https://t.co/9AjScdQcIe #JairBolsonaro #PSL #cirurgia #presidenciavel,"<[2018-09-13T13:03:06.454Z, 2018-09-13T13:04:54.060Z]>",Tweet,,,,,,,Thu Sep 13 00:27:46 BRT 2018,pt,,,,,,,,,,
@uchoinfo,@uchoinfo,"<[2018-09-13T13:03:06.454Z, 2018-09-13T13:04:54.060Z]>",User,,,,,,,Tue May 12 12:43:29 BRT 2009,pt,Há dezesseis anos produzindo jornalismo de qualidade e independente! A Marca da Notícia,,http://pbs.twimg.com/profile_images/653619793799458816/YAcS7npX_bigger.jpg,1288,3406,Ucho.info,Brasil,,,
"#cirurgia","#cirurgia","<[2018-09-13T13:03:06.454Z, 2018-09-13T13:04:54.060Z]>",Hashtag,,,,,,,,,,,,,,,,,,
"#presidenciavel","#presidenciavel","<[2018-09-13T13:03:06.454Z, 2018-09-13T13:04:54.060Z]>",Hashtag,,,,,,,,,,,,,,,,,,
1040224353605038080,RT @DaniloGentili: E olha que de entrar nos lugares sem consultar ninguém antes você entende. https://t.co/erl3VoCZmu,<[2018-09-13T13:03:07.271Z]>,Tweet,,,,,,,Thu Sep 13 10:03:06 BRT 2018,pt,,,,,,,,,,
@__joaovitor,@__joaovitor,<[2018-09-13T13:03:07.271Z]>,User,,,,,,,Tue Nov 10 18:55:28 BRST 2009,pt,Club de Regatas Vasco da Gama                                       GRES Unidos do Viradouro,,http://pbs.twimg.com/profile_images/2329058720/2gi12nfsi9wje0pz04ci_bigger.jpeg,311,1246,João Vitor ✠,Rio de Janeiro,,,
1040224356654358528,"Atenção!! @ptbrasil @psol50 @VEJA @BandTV @OGloboPolitica e a quem mais possa interessar, o Brasil do bem tá fechado com o Bolsonaro!! Chega outubro, pau neles Capitão!!!!!
#MulheresComBolsonaro","<[2018-09-13T13:03:08.074Z, 2018-09-13T13:04:38.714Z, 2018-09-13T13:07:31.413Z]>",Tweet,,,,,,,Thu Sep 13 10:03:07 BRT 2018,pt,,,,,,,,,,
@ptbrasil,@ptbrasil,"<[2018-09-13T13:03:08.074Z, 2018-09-13T13:04:38.714Z, 2018-09-13T13:07:31.413Z]>",User,,,,,,,,,,,,,,,,,,
@psol50,@psol50,"<[2018-09-13T13:03:08.074Z, 2018-09-13T13:04:38.714Z, 2018-09-13T13:07:31.413Z]>",User,,,,,,,,,,,,,,,,,,
@bandtv,@bandtv,"<[2018-09-13T13:03:08.074Z, 2018-09-13T13:04:38.714Z, 2018-09-13T13:07:31.413Z]>",User,,,,,,,,,,,,,,,,,,
1040224357023461378,"@MitoceB @valmir_mv @GuilhermeBoulos Você pode provar algo ? Porque o Ministério Público não conseguiu, inclusive arquivou.

Se tem alguma prova, apresente, caso contrário é só mais um caluniador de merda.",<[2018-09-13T13:03:08.104Z]>,Tweet,,,,,,,Thu Sep 13 10:03:07 BRT 2018,pt,,,,,,,,,,
1040224356972908546,RT @DaniloGentili: E olha que de entrar nos lugares sem consultar ninguém antes você entende. https://t.co/erl3VoCZmu,<[2018-09-13T13:03:08.190Z]>,Tweet,,,,,,,Thu Sep 13 10:03:07 BRT 2018,pt,,,,,,,,,,
@nusaalex,@nusaalex,<[2018-09-13T13:03:08.190Z]>,User,,,,,,,Mon Oct 21 11:03:10 BRST 2013,pt,"mineira de patos de minas,viciada em bbb,amo fernando e aline",,http://pbs.twimg.com/profile_images/1015367470083911681/QEIoYFXx_bigger.jpg,551,1770,vanusa maria Ribeiro🏍️🎒,"porto seguro,bahia",,,
1040224357962969089,RT @DaniloGentili: E olha que de entrar nos lugares sem consultar ninguém antes você entende. https://t.co/erl3VoCZmu,<[2018-09-13T13:03:08.280Z]>,Tweet,,,,,,,Thu Sep 13 10:03:08 BRT 2018,pt,,,,,,,,,,
@th_fjb7,@th_fjb7,<[2018-09-13T13:03:08.280Z]>,User,,,,,,,Tue Dec 30 09:34:54 BRST 2014,pt,,,http://pbs.twimg.com/profile_images/1040063461248692224/wy1w40Ln_bigger.jpg,509,1199,Thalles17,021,,,
1040224358512422914,Força capitão!!!Estamos contigo em orarção!!!,<[2018-09-13T13:03:08.463Z]>,Tweet,,,,,,,Thu Sep 13 10:03:08 BRT 2018,pt,,,,,,,,,,
@soniadu97412553,@soniadu97412553,"<[2018-09-13T13:03:08.463Z, 2018-09-13T13:04:14.333Z]>",User,,,,,,,Fri May 12 19:48:11 BRT 2017,pt,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,31,2,Sonia Duarte,,,,
1040224358856368128,@GuilhermeBoulos Não gosto? Pau no seu cu ó invasor,<[2018-09-13T13:03:08.579Z]>,Tweet,,,,,,,Thu Sep 13 10:03:08 BRT 2018,pt,,,,,,,,,,
1040224359787495425,"RT @PAULO_FOTOVIDEO: General Mourão é monstro em entrevista e massacra e deixa mídia vermelha ""vermelha de vergonha e medo"" @jairbolsonaro…",<[2018-09-13T13:03:08.712Z]>,Tweet,,,,,,,Thu Sep 13 10:03:08 BRT 2018,pt,,,,,,,,,,
@rodrigo__diogo,@rodrigo__diogo,"<[2018-09-13T13:03:08.712Z, 2018-09-13T13:07:21.872Z]>",User,,,,,,,Mon Jul 26 16:55:56 BRT 2010,en,,,http://pbs.twimg.com/profile_images/901122871396839425/ub5s4v8Y_bigger.jpg,400,451,Rodrigo Diogo,"-1.457502,-48.478167",,,
1040224361922396161,"Vox Populi diz que não é induzir resposta associar nomes na pesquisa. A parte Haddad Lula já sabemos. As outras eram: Alckmin Meirelles Temer, Bolsonaro Morte, Ciro Capeta, Marina Fraqueza.

""Esconder isso tornaria irreal o resultado."" https://t.co/DADSvVaAAJ",<[2018-09-13T13:03:09.517Z]>,Tweet,,,,,,,Thu Sep 13 10:03:08 BRT 2018,pt,,,,,,,,,,
@spuldaro,@spuldaro,<[2018-09-13T13:03:09.517Z]>,User,,,,,,,Wed Nov 19 22:47:17 BRST 2008,pt,Um pouco de tudo porque nada se esgota.,,http://pbs.twimg.com/profile_images/882074699005612032/Ayb8IZab_bigger.jpg,205,64,Davi Spuldaro,"Itajaí, Brasil",,,
http://pbs.twimg.com/media/Dm-eia3WwAAN-eR.jpg,http://pbs.twimg.com/media/Dm-eia3WwAAN-eR.jpg,<[2018-09-13T13:03:09.517Z]>,Media,,,,,,,,,,,,,,,,,,
1040224363113537537,RT @DaniloGentili: E olha que de entrar nos lugares sem consultar ninguém antes você entende. https://t.co/erl3VoCZmu,<[2018-09-13T13:03:09.528Z]>,Tweet,,,,,,,Thu Sep 13 10:03:09 BRT 2018,pt,,,,,,,,,,
@viniciuusamorim,@viniciuusamorim,<[2018-09-13T13:03:09.528Z]>,User,,,,,,,Tue Jun 08 20:55:06 BRT 2010,pt,🛩🎧✌🏻| Snap: Viniciusamorim1,,http://pbs.twimg.com/profile_images/949107324576083968/XVTzjq0u_bigger.jpg,1032,632,Vinícius Amorim,"041 / 066 ",,,
1040224363843338240,RT @DaniloGentili: E olha que de entrar nos lugares sem consultar ninguém antes você entende. https://t.co/erl3VoCZmu,<[2018-09-13T13:03:09.719Z]>,Tweet,,,,,,,Thu Sep 13 10:03:09 BRT 2018,pt,,,,,,,,,,
